scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,8_1_O16 - Made with Clipchamp_10f,242.jpg,1179.204143016025,371.3185228195336,1140.9028042539253,388.2308022729283,1119.254987730581,341.5536933235265
labeled-data,8_1_O16 - Made with Clipchamp_10f,253.jpg,1193.1319025658795,367.33916294814657,1155.8254037716265,385.74370235331145,1133.4176143258396,333.05611736637127
labeled-data,8_1_O16 - Made with Clipchamp_10f,264.jpg,1201.0906223086536,366.3443229802998,1163.286703530477,384.7488623854647,1141.915190282995,325.9748040687419
labeled-data,8_1_O16 - Made with Clipchamp_10f,275.jpg,1201.0906223086536,367.33916294814657,1162.7892835465536,384.7488623854647,1141.915190282995,325.9748040687419
labeled-data,8_1_O16 - Made with Clipchamp_10f,286.jpg,1201.0906223086536,363.85722306068294,1162.7892835465536,380.2720825301543,1141.915190282995,325.9748040687419
labeled-data,8_1_O16 - Made with Clipchamp_10f,297.jpg,1206.5622421318108,357.3907632696791,1170.2505833054045,373.30820275522706,1141.915190282995,325.9748040687419
labeled-data,8_1_O16 - Made with Clipchamp_10f,308.jpg,1208.5519220675042,349.4320435269051,1172.7376832250213,366.8417429642232,1147.5802409210983,320.30975343063835
labeled-data,8_1_O16 - Made with Clipchamp_10f,319.jpg,1209.0493420514276,343.4630037198246,1170.7480032893277,361.8675431249894,1147.5802409210983,321.72601609016425
labeled-data,8_1_O16 - Made with Clipchamp_10f,33.jpg,1185.670602807029,407.1327616620166,1140.902864974138,423.0502011475646,1143.3314529425206,321.72601609016425
labeled-data,8_1_O16 - Made with Clipchamp_10f,330.jpg,1195.121582501573,352.9139834143687,1159.8047636430135,369.3288428838401,1147.5802409210983,321.72601609016425
labeled-data,8_1_O16 - Made with Clipchamp_10f,341.jpg,1168.758323353634,357.3907632696791,1130.4569845915344,374.3030427230739,1134.8338553749122,324.5585468118293
labeled-data,8_1_O16 - Made with Clipchamp_10f,352.jpg,1131.451824559381,369.8262628677635,1087.181445990201,382.7591824497712,1103.676076865343,320.3097588332517
labeled-data,8_1_O16 - Made with Clipchamp_10f,363.jpg,1085.6891860384305,380.2720825301543,1041.4188074692502,392.7075821282387,1061.1881970795669,321.7260214927776
labeled-data,8_1_O16 - Made with Clipchamp_10f,374.jpg,1038.9317075496333,377.2875626266141,995.6561689482998,388.2308022729283,1018.7003172937905,318.8934961737258
labeled-data,8_1_O16 - Made with Clipchamp_10f,385.jpg,995.1587489643764,370.32368285168684,951.3857903791194,373.30820275522706,974.7961748484884,301.8983442594153
labeled-data,8_1_O16 - Made with Clipchamp_10f,396.jpg,950.888370395196,370.82110283561025,906.1205718420924,374.30304272307393,942.2221336793932,300.4820815998894
labeled-data,8_1_O16 - Made with Clipchamp_10f,407.jpg,873.788272887073,388.7282222568517,829.0204743339693,384.2514424015414,885.5716272983582,320.3097588332517
labeled-data,8_1_O16 - Made with Clipchamp_10f,418.jpg,686.7583589318841,547.9026171123317,642.985400346627,541.4361573213279,677.3810163480546,471.8498634025203
labeled-data,8_1_O16 - Made with Clipchamp_10f,429.jpg,673.3280193659529,564.317476581803,625.5757009093088,563.8200565978797,647.6395004980112,490.2612779763567
labeled-data,8_1_O16 - Made with Clipchamp_10f,44.jpg,1192.137062598033,425.5373010671815,1144.8822248455251,440.4599005848827,1136.2501396448915,347.21874396163
labeled-data,8_1_O16 - Made with Clipchamp_10f,440.jpg,663.8770396714087,561.8303766621862,621.5963410379219,560.3381167104161,647.6395004980112,487.428752657305
labeled-data,8_1_O16 - Made with Clipchamp_10f,451.jpg,667.3589795588723,553.8716569194122,623.5860209736154,552.3793969676422,640.5581872003819,481.7637020192015
labeled-data,8_1_O16 - Made with Clipchamp_10f,462.jpg,657.4105798804048,560.8355366943395,613.6376212951478,560.3381167104161,640.5581872003819,481.7637020192015
labeled-data,8_1_O16 - Made with Clipchamp_10f,473.jpg,650.9441200894009,563.8200565978797,608.1660014719907,563.8200565978797,639.1419245408559,481.7637020192015
labeled-data,8_1_O16 - Made with Clipchamp_10f,484.jpg,646.4673402340907,559.3432767425693,604.6840615845272,557.3535968068759,639.1419245408559,481.7637020192015
labeled-data,8_1_O16 - Made with Clipchamp_10f,495.jpg,655.4208999447113,551.8819769837187,611.150521375531,553.3742369354889,636.3093992218043,476.09865138109797
labeled-data,8_1_O16 - Made with Clipchamp_10f,506.jpg,660.8925197678684,549.3948770641018,619.6066611022284,549.3948770641018,643.3907125194336,483.17996467872734
labeled-data,8_1_O16 - Made with Clipchamp_10f,517.jpg,664.3744596553321,547.4051971284083,625.0782809253855,545.9129371766383,658.9696017742182,477.51491404062386
labeled-data,8_1_O16 - Made with Clipchamp_10f,528.jpg,667.8563995427958,547.4051971284083,629.5550607806958,547.4051971284083,658.9696017742182,478.9311767001497
labeled-data,8_1_O16 - Made with Clipchamp_10f,539.jpg,671.3383394302593,544.9180972087914,632.5395806842362,544.9180972087914,658.9696017742182,478.9311767001497
labeled-data,8_1_O16 - Made with Clipchamp_10f,55.jpg,1197.1112624372668,449.91088027942686,1155.8254644918393,465.8283197649748,1146.1639782615725,381.209047790251
labeled-data,8_1_O16 - Made with Clipchamp_10f,550.jpg,671.3383394302593,539.9438973695577,630.5499007485425,541.9335773052512,664.6346524123217,477.51491404062386
labeled-data,8_1_O16 - Made with Clipchamp_10f,66.jpg,1200.59320232473,465.8283197649748,1156.3228844757627,480.2534992987527,1141.915190282995,403.869250342665
labeled-data,8_1_O16 - Made with Clipchamp_10f,77.jpg,1206.5622421318108,468.3154196845917,1162.7893442667666,484.73027915406306,1143.3314529425206,409.5343009807685
labeled-data,8_1_O16 - Made with Clipchamp_10f,88.jpg,1214.5209618745846,468.81283966851504,1172.7377439452341,486.2225391058332,1161.7428675163571,413.7830889593461
labeled-data,8_1_O16 - Made with Clipchamp_10f,99.jpg,1219.9925816977418,468.3154196845917,1177.7119437844678,484.2328591701397,1163.159130175883,406.70177566171674
