scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,7_30_O4 - Made with Clipchamp_10f,242.jpg,964.5796777362314,551.7388053435318,921.090415365698,531.2881495044318,966.5721932179116,493.06024555868174
labeled-data,7_30_O4 - Made with Clipchamp_10f,253.jpg,916.1382760720668,465.98443212723987,877.0167731970673,444.73388837808454,923.4832053657183,413.6857942520099
labeled-data,7_30_O4 - Made with Clipchamp_10f,264.jpg,864.4238067278908,407.06921388703944,828.1640613956934,381.27846380999557,876.6144817370168,353.9659689831806
labeled-data,7_30_O4 - Made with Clipchamp_10f,275.jpg,833.984277303787,368.1197084949069,798.9586358622632,339.85987653129206,849.4003841461579,319.94834699460694
labeled-data,7_30_O4 - Made with Clipchamp_10f,286.jpg,790.1251703916379,318.3690797587376,759.3985594578897,289.6796453874895,819.1624979340925,277.6153062977152
labeled-data,7_30_O4 - Made with Clipchamp_10f,297.jpg,732.5191392690024,266.3272936579507,702.0497238649725,238.9684065067154,761.710514131168,226.21089973720393
labeled-data,7_30_O4 - Made with Clipchamp_10f,308.jpg,691.6057932688632,236.54237776984934,662.2241435921134,206.0459268144852,720.8893677448796,192.9492249039319
labeled-data,7_30_O4 - Made with Clipchamp_10f,319.jpg,668.0397059727829,219.52242583379143,641.7803457187123,188.52267149442713,695.9431116199257,178.58622895320082
labeled-data,7_30_O4 - Made with Clipchamp_10f,33.jpg,1088.3016360406525,917.3404252463364,1050.3907993182477,882.54976751105,1082.2321079790622,872.545682915589
labeled-data,7_30_O4 - Made with Clipchamp_10f,330.jpg,655.2747420207395,210.03052956175912,629.5671677683688,177.37150901802656,689.8955343775126,165.735127313073
labeled-data,7_30_O4 - Made with Clipchamp_10f,341.jpg,640.8732442286905,191.04673701769454,616.5574782125682,158.52073435553987,674.7765912714799,151.37213136234192
labeled-data,7_30_O4 - Made with Clipchamp_10f,352.jpg,623.8532922926327,175.3360121536411,600.8927499719102,142.32499837791045,660.4135953207488,134.74129394570588
labeled-data,7_30_O4 - Made with Clipchamp_10f,363.jpg,614.6887027886014,168.78987679361882,591.0691068379383,136.48391327122445,649.8303351465258,123.40208661618131
labeled-data,7_30_O4 - Made with Clipchamp_10f,374.jpg,608.1425674285791,169.11718356161992,585.7590294682237,137.0149210081959,642.2708635935095,118.86640368437149
labeled-data,7_30_O4 - Made with Clipchamp_10f,385.jpg,608.1425674285791,170.42641063362436,587.6175565476238,141.26298290396755,643.7827579041127,123.40208661618131
labeled-data,7_30_O4 - Made with Clipchamp_10f,396.jpg,606.8333403565747,168.78987679361882,587.3520526791381,134.62538619182436,646.8065465253194,133.2293996351026
labeled-data,7_30_O4 - Made with Clipchamp_10f,407.jpg,595.3776034765358,167.48064972161436,576.4663940712232,133.03236298091,646.8065465253194,133.2293996351026
labeled-data,7_30_O4 - Made with Clipchamp_10f,418.jpg,582.9399462924935,171.4083309376277,566.6427509372513,136.74941713971018,633.1994977298898,136.25318825630916
labeled-data,7_30_O4 - Made with Clipchamp_10f,429.jpg,574.7572770924655,176.31793245764442,558.146627145708,138.07693648213882,622.6162375556669,144.56860696462718
labeled-data,7_30_O4 - Made with Clipchamp_10f,44.jpg,1088.3016360406525,917.3404252463364,1051.1873109237047,882.8152713795358,1082.2321079790622,872.545682915589
labeled-data,7_30_O4 - Made with Clipchamp_10f,440.jpg,566.2473011244365,179.59100013765553,555.2260845923649,140.46647129851038,620.348396089762,146.83644843053207
labeled-data,7_30_O4 - Made with Clipchamp_10f,451.jpg,560.3557793004165,186.46444226567894,550.7125188281076,144.18352545731057,618.0805546238571,156.66376144945338
labeled-data,7_30_O4 - Made with Clipchamp_10f,462.jpg,561.3376996044199,188.10097610568448,553.8985652499363,146.83856414216785,624.1281318662702,169.51486308958118
labeled-data,7_30_O4 - Made with Clipchamp_10f,473.jpg,566.5746078924376,189.08289640968783,557.6156194087365,147.63507574762502,627.1519204874768,161.95539153656483
labeled-data,7_30_O4 - Made with Clipchamp_10f,484.jpg,576.7211177004722,189.41020317768894,568.2357741481655,146.83856414216785,632.4435505745882,160.44349722596155
labeled-data,7_30_O4 - Made with Clipchamp_10f,495.jpg,580.9761056844867,188.7555896416867,577.7939134136518,147.63507574762502,639.2470749723029,161.19944438126316
labeled-data,7_30_O4 - Made with Clipchamp_10f,506.jpg,580.6487989164856,188.7555896416867,573.5458515178801,147.63507574762502,636.2232863510965,164.97918015777134
labeled-data,7_30_O4 - Made with Clipchamp_10f,517.jpg,580.6487989164856,189.08289640968783,574.8733708603088,149.2280989585394,634.7113920404931,165.735127313073
labeled-data,7_30_O4 - Made with Clipchamp_10f,528.jpg,591.1226154925212,192.02865732169784,585.493525599738,151.88313764339668,634.7113920404931,165.735127313073
labeled-data,7_30_O4 - Made with Clipchamp_10f,55.jpg,1088.3016360406525,917.3404252463364,1051.1873109237047,882.8152713795358,1082.2321079790622,872.545682915589
labeled-data,7_30_O4 - Made with Clipchamp_10f,66.jpg,1088.3016360406525,917.3404252463364,1051.1873109237047,882.2842636425644,1082.2321079790622,872.545682915589
labeled-data,7_30_O4 - Made with Clipchamp_10f,77.jpg,1088.9562495766547,915.0492778703285,1051.1873109237047,882.2842636425644,1082.2321079790622,872.545682915589
labeled-data,7_30_O4 - Made with Clipchamp_10f,88.jpg,1088.9562495766547,915.0492778703285,1051.1873109237047,882.2842636425644,1082.2321079790622,872.545682915589
labeled-data,7_30_O4 - Made with Clipchamp_10f,99.jpg,1088.9562495766547,915.0492778703285,1051.1873109237047,882.0187597740786,1082.2321079790622,872.545682915589
