scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,7_30_O18 - Made with Clipchamp_10f,1133.jpg,417.9744551950031,418.2548631484326,389.7297570195881,414.6234003712586,440.45114342667546,382.9783589618308
labeled-data,7_30_O18 - Made with Clipchamp_10f,1144.jpg,417.9744551950031,418.2548631484326,388.9227652913272,412.2024251864759,437.99831416760765,381.7519443322969
labeled-data,7_30_O18 - Made with Clipchamp_10f,1155.jpg,417.9744551950031,418.2548631484326,385.6947983782836,412.2024251864759,432.4794483347051,377.4594931289282
labeled-data,7_30_O18 - Made with Clipchamp_10f,1166.jpg,420.7989262439162,413.41291277886717,389.3262611554576,408.57096240930184,433.092655649472,376.2330784993943
labeled-data,7_30_O18 - Made with Clipchamp_10f,1177.jpg,438.9562401297866,399.2905575343014,407.88707090545836,391.22064025169243,461.91339944351887,362.7425175745213
labeled-data,7_30_O18 - Made with Clipchamp_10f,1188.jpg,463.16599197761366,382.7472271049529,431.2898310250245,374.27381395821345,480.3096188865276,348.0255420201144
labeled-data,7_30_O18 - Made with Clipchamp_10f,1199.jpg,482.9372893200058,369.0283677245175,452.2716036460915,360.9584627556251,499.40373502558197,335.28246049011744
labeled-data,7_30_O18 - Made with Clipchamp_10f,121.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,1210.jpg,494.2351735156584,362.5724338984303,462.7624961134832,356.11651238605964,509.8793413259336,328.29872295654974
labeled-data,7_30_O18 - Made with Clipchamp_10f,1221.jpg,505.12956184718064,354.50251661582126,474.86737203739676,347.23960337518974,516.8630788595013,314.33124788941427
labeled-data,7_30_O18 - Made with Clipchamp_10f,1232.jpg,530.9532971515296,333.92423985888485,499.88411561348477,326.6613143045367,543.0520946103803,293.380035288711
labeled-data,7_30_O18 - Made with Clipchamp_10f,1243.jpg,562.0224786895743,313.7494466523623,530.1463054232686,305.67952936975325,574.478913511435,268.9369539212239
labeled-data,7_30_O18 - Made with Clipchamp_10f,1254.jpg,585.02174294501,297.6096120871442,554.3560572710957,290.7501823969265,593.6841917287462,256.7154132374804
labeled-data,7_30_O18 - Made with Clipchamp_10f,1265.jpg,608.4245276920094,278.64530647301297,577.3553215265314,271.3823809186648,614.6354043294494,235.76420063677713
labeled-data,7_30_O18 - Made with Clipchamp_10f,1276.jpg,639.4937092300542,250.8040918480118,607.6175359637484,243.5411693720928,646.0622232305042,207.8292505025062
labeled-data,7_30_O18 - Made with Clipchamp_10f,1287.jpg,664.9139486702726,226.99783586431516,632.230783675706,220.5419051166571,668.2313682515991,183.22918380404988
labeled-data,7_30_O18 - Made with Clipchamp_10f,1298.jpg,689.5271963822302,202.78808401648809,655.6335437952722,198.34963258948224,684.17475843554,161.76692778720647
labeled-data,7_30_O18 - Made with Clipchamp_10f,1309.jpg,718.1754027354921,169.2979319113043,683.8782542844039,174.94687400913062,697.052112045646,128.04052547502394
labeled-data,7_30_O18 - Made with Clipchamp_10f,132.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,1320.jpg,740.7711711267974,161.63151049282573,709.2984937246223,173.3328905526088,706.2502217671503,126.81411084549005
labeled-data,7_30_O18 - Made with Clipchamp_10f,1331.jpg,758.5249891485373,153.15809734608624,727.0523117463622,168.4909401830434,717.9011607477224,128.65373278979092
labeled-data,7_30_O18 - Made with Clipchamp_10f,1342.jpg,774.2613278496249,146.29866765586857,746.0166173604933,162.03500635695616,726.4860631544598,121.29524501258747
labeled-data,7_30_O18 - Made with Clipchamp_10f,1353.jpg,788.3836830941907,135.0007834602159,760.5424684691895,153.5615932102167,740.5898313940997,112.7103426058501
labeled-data,7_30_O18 - Made with Clipchamp_10f,1364.jpg,798.0675838333216,129.75533722652006,769.4193774800594,150.73712216130352,746.7219045417693,107.80468408771446
labeled-data,7_30_O18 - Made with Clipchamp_10f,1375.jpg,813.4004266702786,127.73785790586781,786.769699637669,149.1231402439963,757.1464288928075,109.64430603201532
labeled-data,7_30_O18 - Made with Clipchamp_10f,1386.jpg,881.591227708325,121.68541994391101,861.4163852469362,144.2811883352163,817.8539530547359,106.57826945818056
labeled-data,7_30_O18 - Made with Clipchamp_10f,1397.jpg,908.625401350199,128.14135376999823,893.6960543773723,158.4035435797821,847.9011114783168,113.32354992061705
labeled-data,7_30_O18 - Made with Clipchamp_10f,1408.jpg,912.2568641273731,132.17631241130275,897.7310130186768,160.0175270363039,862.0048797179568,123.74807427165528
labeled-data,7_30_O18 - Made with Clipchamp_10f,1419.jpg,916.2918227686775,130.9658248189114,901.7659716599812,159.61403117217347,865.6841236065584,124.36128158642224
labeled-data,7_30_O18 - Made with Clipchamp_10f,143.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,1430.jpg,906.6079220295467,123.29940340043284,890.0645916001982,150.73712216130352,860.1652577736559,115.77637917968488
labeled-data,7_30_O18 - Made with Clipchamp_10f,1441.jpg,904.186946844764,122.08891580804148,885.2226412306328,147.5091552482599,852.1935626816855,107.80468408771446
labeled-data,7_30_O18 - Made with Clipchamp_10f,1452.jpg,902.1694675241117,120.07143648738922,881.9946743175892,146.702163519999,857.0992211998212,107.80468408771446
labeled-data,7_30_O18 - Made with Clipchamp_10f,1463.jpg,901.7659716599812,123.29940340043284,881.1876825893282,149.12313870478172,859.552050458889,108.41789140248142
labeled-data,7_30_O18 - Made with Clipchamp_10f,1474.jpg,902.9764592523727,124.91338685695463,881.1876825893282,150.73712216130352,859.552050458889,108.41789140248142
labeled-data,7_30_O18 - Made with Clipchamp_10f,1485.jpg,906.6079220295467,125.3168827210851,884.4156495023719,150.73712216130352,860.7784650884228,113.32354992061705
labeled-data,7_30_O18 - Made with Clipchamp_10f,154.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,165.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,370.5455142216432,437.5538099760897
labeled-data,7_30_O18 - Made with Clipchamp_10f,176.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,370.5455142216432,437.5538099760897
labeled-data,7_30_O18 - Made with Clipchamp_10f,187.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,438.16701729085673
labeled-data,7_30_O18 - Made with Clipchamp_10f,198.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,209.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,22.jpg,377.624868781958,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,220.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,231.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,242.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,253.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,264.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,275.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,286.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,297.jpg,376.8178770536971,465.8673751158259,346.9591954217602,462.6394082027823,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,308.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,319.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,33.jpg,376.8178770536971,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,330.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,341.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,352.jpg,376.8178770536971,465.8673751158259,346.9591954217602,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,363.jpg,376.8178770536971,465.8673751158259,346.55569955762974,463.4463999310432,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,374.jpg,376.8178770536971,465.8673751158259,346.55569955762974,463.4463999310432,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,385.jpg,376.8178770536971,465.8673751158259,346.55569955762974,463.4463999310432,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,396.jpg,376.8178770536971,465.8673751158259,346.55569955762974,463.4463999310432,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,407.jpg,376.8178770536971,465.8673751158259,346.55569955762974,463.4463999310432,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,418.jpg,376.8178770536971,465.8673751158259,346.55569955762974,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,429.jpg,376.8178770536971,465.8673751158259,346.55569955762974,463.0429040669128,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,44.jpg,376.8178770536971,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,440.jpg,376.8178770536971,465.8673751158259,346.9591954217602,462.2359123386519,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,451.jpg,376.8178770536971,465.8673751158259,346.9591954217602,462.2359123386519,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,462.jpg,376.8178770536971,465.8673751158259,346.9591954217602,462.2359123386519,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,473.jpg,376.8178770536971,465.8673751158259,346.9591954217602,460.6219288821301,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,484.jpg,378.4318605102189,464.1997529466585,346.9591954217602,460.6219288821301,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,495.jpg,378.5842387024776,464.3521311389172,346.9591954217602,459.81493715386915,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,506.jpg,377.9296251664754,465.5400683478248,345.74870782936887,461.42892061039095,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,517.jpg,378.8353563743493,465.8673751158259,345.74870782936887,461.42892061039095,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,528.jpg,378.8353563743493,465.8673751158259,345.74870782936887,461.42892061039095,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,539.jpg,378.8353563743493,465.8673751158259,345.74870782936887,461.42892061039095,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,55.jpg,376.8178770536971,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,550.jpg,378.8353563743493,465.8673751158259,346.15220369349925,461.83241647452144,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,561.jpg,378.8353563743493,465.8673751158259,346.15220369349925,461.42892061039095,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,572.jpg,380.8528356950016,463.4463999310432,347.3626912858906,461.0254247462605,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,583.jpg,380.8528356950016,461.02542474626046,348.16968301415153,459.81493715386915,369.93230690687625,436.3273953465558
labeled-data,7_30_O18 - Made with Clipchamp_10f,594.jpg,380.8528356950016,461.02542474626046,348.57317887828196,459.4114412897387,370.5455142216432,427.7424929398185
labeled-data,7_30_O18 - Made with Clipchamp_10f,605.jpg,379.6423481026103,462.6394082027823,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,616.jpg,378.8353563743493,464.2533916593041,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,627.jpg,378.43186051021894,465.060383387565,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,638.jpg,378.43186051021894,465.060383387565,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,649.jpg,378.43186051021894,465.060383387565,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,66.jpg,376.8178770536971,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,660.jpg,378.43186051021894,465.060383387565,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,671.jpg,378.43186051021894,465.060383387565,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,682.jpg,378.43186051021894,465.060383387565,348.57317887828196,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,693.jpg,378.43186051021894,465.060383387565,348.57317887828196,460.2184330179996,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,704.jpg,378.43186051021894,465.060383387565,348.57317887828196,460.2184330179996,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,715.jpg,378.43186051021894,465.060383387565,348.57317887828196,460.2184330179996,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,726.jpg,378.43186051021894,465.060383387565,348.57317887828196,460.2184330179996,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,737.jpg,378.43186051021894,465.060383387565,348.97667474241246,459.81493715386915,371.15872153641016,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,748.jpg,378.43186051021894,462.6394082027823,349.3801706065429,459.0079454256082,374.224758110245,424.06324905121676
labeled-data,7_30_O18 - Made with Clipchamp_10f,759.jpg,378.8353563743493,461.8324164745214,350.1871623348038,457.79745783321687,376.06438005454584,419.15759053308113
labeled-data,7_30_O18 - Made with Clipchamp_10f,77.jpg,376.8178770536971,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,770.jpg,378.8353563743493,461.8324164745214,350.1871623348038,456.990466104956,377.9040019988467,419.15759053308113
labeled-data,7_30_O18 - Made with Clipchamp_10f,781.jpg,380.8528356950016,460.62192888213,351.3976499271952,455.37648264843415,380.3568312579145,414.8651393297124
labeled-data,7_30_O18 - Made with Clipchamp_10f,792.jpg,384.8877943363061,458.2009536973473,353.01163338371697,452.9555074636515,381.5832458874484,412.4123100706446
labeled-data,7_30_O18 - Made with Clipchamp_10f,803.jpg,387.7122653852193,454.9729867843037,359.0640713456738,451.7450198712601,396.30022144185534,412.4123100706446
labeled-data,7_30_O18 - Made with Clipchamp_10f,814.jpg,390.133240570002,452.552011599521,361.48504653045654,447.3065653658252,401.20587995999097,409.9594808115768
labeled-data,7_30_O18 - Made with Clipchamp_10f,825.jpg,394.571695075437,448.11355709408605,366.73049276415236,440.0436398114771,405.49833116335964,406.28023692297506
labeled-data,7_30_O18 - Made with Clipchamp_10f,836.jpg,401.43112476565454,441.6576232679988,373.1864265902396,436.0086811701725,416.53606282916485,398.3085418310046
labeled-data,7_30_O18 - Made with Clipchamp_10f,847.jpg,405.8695792710895,437.21916876256387,377.6248810956746,429.55274734408533,417.76247278029814,399.5349564605386
labeled-data,7_30_O18 - Made with Clipchamp_10f,858.jpg,408.2905544558722,434.39469771365066,379.6423604163268,428.7457556158244,420.21530203936595,395.85571257193686
labeled-data,7_30_O18 - Made with Clipchamp_10f,869.jpg,408.6940503200027,433.9912018495202,377.6248810956746,429.95624320821577,414.69643620646343,398.3085418310047
labeled-data,7_30_O18 - Made with Clipchamp_10f,88.jpg,376.8178770536971,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,880.jpg,405.8695792710895,433.9912018495202,375.6074017750223,429.95624320821577,414.69643620646343,398.3085418310047
labeled-data,7_30_O18 - Made with Clipchamp_10f,891.jpg,405.46608340695906,433.9912018495202,375.6074017750223,429.95624320821577,411.6303996326286,398.9217491457716
labeled-data,7_30_O18 - Made with Clipchamp_10f,902.jpg,405.46608340695906,433.9912018495202,375.6074017750223,429.95624320821577,412.2436069473956,397.08212720147077
labeled-data,7_30_O18 - Made with Clipchamp_10f,913.jpg,405.46608340695906,433.9912018495202,376.01089763915274,427.9387638875635,412.2436069473956,396.4689198867038
labeled-data,7_30_O18 - Made with Clipchamp_10f,924.jpg,405.8695792710895,431.97372252886794,378.02837695980503,425.11429283865033,417.76247278029814,392.7896759981021
labeled-data,7_30_O18 - Made with Clipchamp_10f,935.jpg,405.8695792710895,429.5527473440852,378.02837695980503,425.11429283865033,423.2813386132008,385.4311882208986
labeled-data,7_30_O18 - Made with Clipchamp_10f,946.jpg,405.8695792710895,429.5527473440852,378.02837695980503,425.11429283865033,418.37568009506515,388.4972247947334
labeled-data,7_30_O18 - Made with Clipchamp_10f,957.jpg,405.8695792710895,429.5527473440852,378.02837695980503,425.11429283865033,418.37568009506515,388.4972247947334
labeled-data,7_30_O18 - Made with Clipchamp_10f,968.jpg,405.8695792710895,429.5527473440852,378.02837695980503,425.11429283865033,412.8568142621625,388.4972247947334
labeled-data,7_30_O18 - Made with Clipchamp_10f,979.jpg,405.8695792710895,429.5527473440852,378.02837695980503,425.11429283865033,412.8568142621625,389.72363942426733
labeled-data,7_30_O18 - Made with Clipchamp_10f,99.jpg,376.8178770536971,465.46387925169546,346.9591954217602,463.0429040669128,370.5455142216432,438.78022460562363
labeled-data,7_30_O18 - Made with Clipchamp_10f,990.jpg,405.8695792710895,429.5527473440852,378.02837695980503,425.11429283865033,412.8568142621625,389.72363942426733
