scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,8_3_O8 - Made with Clipchamp_10f,253.jpg,474.2243743862382,209.93603639934616,462.52299432645503,176.44587967651867,496.85118022187663,184.86838473500728
labeled-data,8_3_O8 - Made with Clipchamp_10f,264.jpg,474.2243743862382,209.93603639934616,461.3125067340637,177.25287140477957,496.85118022187663,184.86838473500728
labeled-data,8_3_O8 - Made with Clipchamp_10f,275.jpg,474.2243743862382,209.93603639934616,461.3125067340637,176.44587967651867,496.85118022187663,184.86838473500728
labeled-data,8_3_O8 - Made with Clipchamp_10f,286.jpg,474.2243743862382,210.74302812760703,461.3125067340637,175.63888794825775,496.85118022187663,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,297.jpg,474.2243743862382,210.74302812760703,462.1194984623246,176.0423838123882,496.85118022187663,184.86838473500728
labeled-data,8_3_O8 - Made with Clipchamp_10f,308.jpg,475.43486197862956,211.9535157199984,462.52299432645503,177.25287140477957,499.1488608638549,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,319.jpg,476.6453495710209,212.35701158412888,463.7334819188464,177.65636726891,499.1488608638549,184.86838473500728
labeled-data,8_3_O8 - Made with Clipchamp_10f,33.jpg,472.6103909297164,213.16400331238975,460.5055150058028,176.44587967651867,493.4046592589093,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,330.jpg,475.83835784276005,212.76050744825932,463.32998605471596,178.05986313304047,499.1488608638549,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,341.jpg,475.83835784276005,212.35701158412888,463.32998605471596,178.05986313304047,499.1488608638549,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,352.jpg,475.83835784276005,212.35701158412888,463.32998605471596,178.05986313304047,500.297701184844,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,363.jpg,476.6453495710209,213.5674991765202,463.32998605471596,178.05986313304047,500.297701184844,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,374.jpg,488.75022549493445,217.60245781782476,475.03136611449906,184.91929282325813,517.530305999681,187.1660653769855
labeled-data,8_3_O8 - Made with Clipchamp_10f,385.jpg,491.1712006797172,213.5674991765202,480.2768123481949,180.07734245369272,518.67914632067,181.4218637720399
labeled-data,8_3_O8 - Made with Clipchamp_10f,396.jpg,493.59217586449984,212.35701158412888,479.0663247558035,179.6738465895623,516.3814656786918,179.12418313006162
labeled-data,8_3_O8 - Made with Clipchamp_10f,407.jpg,496.8201427775435,215.18148263304204,479.0663247558035,180.88433418195362,515.2326253577027,177.97534280907252
labeled-data,8_3_O8 - Made with Clipchamp_10f,418.jpg,508.52152283732653,221.2339205949988,492.7851841362389,187.34026800804085,524.4233479256156,186.0172250559964
labeled-data,8_3_O8 - Made with Clipchamp_10f,429.jpg,512.1529856145006,229.30383787760783,496.8201427775434,191.77872251347583,542.8047930614417,186.0172250559964
labeled-data,8_3_O8 - Made with Clipchamp_10f,44.jpg,473.01388679384684,212.76050744825932,460.1020191416723,176.8493755406491,493.4046592589093,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,440.jpg,511.7494897503702,227.28635855695558,495.60965518515206,190.164739056954,542.8047930614417,186.0172250559964
labeled-data,8_3_O8 - Made with Clipchamp_10f,451.jpg,511.7494897503702,225.26887923630332,496.41664691341293,188.5507556004322,540.5071124194634,184.86838473500728
labeled-data,8_3_O8 - Made with Clipchamp_10f,462.jpg,538.7837126471104,230.11082960586873,522.2403822177619,192.9892101058672,573.8234817281481,187.1660653769855
labeled-data,8_3_O8 - Made with Clipchamp_10f,473.jpg,554.5200513481981,222.84790712994976,535.5557457340667,188.14725973630175,599.0979687899088,188.31490569797467
labeled-data,8_3_O8 - Made with Clipchamp_10f,484.jpg,554.1165554840676,215.5849815756016,532.7312746851537,180.88433726038278,588.7584059010067,174.52882184610513
labeled-data,8_3_O8 - Made with Clipchamp_10f,495.jpg,571.0633817775466,213.9709981190798,550.4850927068935,182.09482485277414,605.9910107158436,182.570704093029
labeled-data,8_3_O8 - Made with Clipchamp_10f,506.jpg,607.3780095492872,222.84790712994976,591.2381749840691,190.97173078521493,646.200421950463,194.05910730292027
labeled-data,8_3_O8 - Made with Clipchamp_10f,517.jpg,676.3758023155945,231.7248161408197,662.6569429351591,198.23465633956306,724.3215637777234,203.24982987083325
labeled-data,8_3_O8 - Made with Clipchamp_10f,528.jpg,746.9875785384235,250.68912175495092,736.4966860710317,213.16400331238975,796.6984996175604,226.2266362906158
labeled-data,8_3_O8 - Made with Clipchamp_10f,539.jpg,806.3014705655997,273.6883829319575,795.4070822340775,239.79473034499955,858.7358769509731,253.7988039943548
labeled-data,8_3_O8 - Made with Clipchamp_10f,55.jpg,473.01388679384684,212.35701158412888,459.29502741341145,176.8493755406491,493.4046592589093,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,550.jpg,877.3167426525592,299.9156141004368,866.0188584569066,266.0219615134789,931.112817173288,277.92445073512647
labeled-data,8_3_O8 - Made with Clipchamp_10f,561.jpg,966.8928244895196,311.6169941602199,952.3669733808233,276.9163498450011,1011.5316396425268,285.96633298205035
labeled-data,8_3_O8 - Made with Clipchamp_10f,572.jpg,1026.6102123808264,314.84496107326356,1012.4878571362606,280.5478126221752,1067.824815370994,288.26401362402856
labeled-data,8_3_O8 - Made with Clipchamp_10f,583.jpg,1072.2052450275673,335.0197542797861,1059.293377375393,301.5295975569586,1113.778428210559,308.94313940183287
labeled-data,8_3_O8 - Made with Clipchamp_10f,594.jpg,1106.5023934786557,371.33438205152675,1095.6080051471336,332.5987790950034,1148.2436378402326,334.2176264635936
labeled-data,8_3_O8 - Made with Clipchamp_10f,605.jpg,1162.5883185927885,395.1406380352234,1137.9750708808308,366.8959275460918,1183.8576877908956,357.1944328833761
labeled-data,8_3_O8 - Made with Clipchamp_10f,616.jpg,1178.324657293876,413.2979519210937,1153.7114095819184,385.0532414319621,1193.0484103588087,379.0223989821695
labeled-data,8_3_O8 - Made with Clipchamp_10f,627.jpg,1182.3596159351807,436.70071204065994,1155.3253930384403,410.4734808721806,1193.0484103588087,389.3619618710716
labeled-data,8_3_O8 - Made with Clipchamp_10f,638.jpg,1195.6749794514856,491.5761495624013,1162.5883185927885,471.4013563558787,1202.2391329267216,424.9760118217345
labeled-data,8_3_O8 - Made with Clipchamp_10f,649.jpg,1211.4113181525731,662.6583713262796,1177.1141697014848,649.3430078099748,1213.7275361366128,601.8974212540599
labeled-data,8_3_O8 - Made with Clipchamp_10f,66.jpg,473.8208785221077,211.14652399173752,459.29502741341145,176.8493755406491,493.4046592589093,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,660.jpg,1179.131649022137,714.7093377991079,1142.413525386266,703.4114536034552,1172.3692845810044,653.5952356985705
labeled-data,8_3_O8 - Made with Clipchamp_10f,671.jpg,1177.1141697014848,717.9373047121514,1137.16807915257,703.4114536034552,1170.071603939026,659.3394373035161
labeled-data,8_3_O8 - Made with Clipchamp_10f,682.jpg,1175.0966903808326,721.5687674893255,1135.9575915601786,707.8499081088902,1165.4762426550697,661.6371179454943
labeled-data,8_3_O8 - Made with Clipchamp_10f,693.jpg,1169.8512441471366,720.3582798969342,1132.3261287830046,709.463891565412,1162.0297216921022,660.4882776245051
labeled-data,8_3_O8 - Made with Clipchamp_10f,704.jpg,1165.4127896417017,729.2351889078041,1127.8876742775697,719.9547840328038,1159.732041050124,668.5301598714291
labeled-data,8_3_O8 - Made with Clipchamp_10f,715.jpg,1159.3603516797448,742.550552424109,1119.8177569949605,734.8841310056305,1151.6901588032001,681.1674034023094
labeled-data,8_3_O8 - Made with Clipchamp_10f,726.jpg,1152.9044178536576,756.2694118045445,1112.151335576482,748.6029903860658,1144.7971168772654,694.953487254179
labeled-data,8_3_O8 - Made with Clipchamp_10f,737.jpg,1148.0624674840922,764.3393290871534,1110.9408479840906,757.8833952610662,1143.6482765562762,700.6976888591246
labeled-data,8_3_O8 - Made with Clipchamp_10f,748.jpg,1149.2729550764836,766.3568084078057,1112.151335576482,759.0938828534576,1145.9459571982545,706.4418904640702
labeled-data,8_3_O8 - Made with Clipchamp_10f,77.jpg,473.8208785221077,211.14652399173752,459.29502741341145,176.8493755406491,493.4046592589093,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,88.jpg,472.6103909297164,211.14652399173752,459.29502741341145,176.8493755406491,493.4046592589093,183.71954441401817
labeled-data,8_3_O8 - Made with Clipchamp_10f,99.jpg,473.4173826579773,211.14652399173752,459.29502741341145,176.8493755406491,493.4046592589093,183.71954441401817
