scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,8_11_O18 - Made with Clipchamp_10f,242.jpg,996.0405503615617,220.5363222836053,970.0249376126495,247.91687329161627,964.3499863389941,206.2462002203565
labeled-data,8_11_O18 - Made with Clipchamp_10f,253.jpg,987.654762781451,231.71737239041937,962.6873734800529,259.6220351221872,950.5639024871246,213.13924214629122
labeled-data,8_11_O18 - Made with Clipchamp_10f,264.jpg,966.1661821074177,242.89842249723344,941.7229045297765,271.50190086067715,932.1824573512986,231.52068728211725
labeled-data,8_11_O18 - Made with Clipchamp_10f,275.jpg,945.2017131571415,252.5071374327768,921.2228172131727,280.30199674389564,900.1579471880216,246.0340805396886
labeled-data,8_11_O18 - Made with Clipchamp_10f,286.jpg,924.4119481147841,263.3387797237529,899.6857400273974,291.28590610864103,882.9881423745469,258.9114341497947
labeled-data,8_11_O18 - Made with Clipchamp_10f,297.jpg,903.6221830724267,279.7609470681361,877.5025505260489,306.5772309105415,868.8843741349069,270.5623731303668
labeled-data,8_11_O18 - Made with Clipchamp_10f,308.jpg,883.0071219379881,301.59893555800727,857.6884395151357,327.8989373244591,841.903252285161,284.66614137000676
labeled-data,8_11_O18 - Made with Clipchamp_10f,319.jpg,859.4220943689272,326.756298298339,833.7822838389251,352.2358213991964,822.8938629545896,311.6472725765538
labeled-data,8_11_O18 - Made with Clipchamp_10f,33.jpg,1061.8391838787468,174.1298225454257,1032.9183444634787,203.3673661091986,1018.3454814254831,166.03678898573713
labeled-data,8_11_O18 - Made with Clipchamp_10f,330.jpg,828.4995026672696,361.87178379005195,803.4150050069819,385.18757578381013,801.4316069377462,338.6283944262998
labeled-data,8_11_O18 - Made with Clipchamp_10f,341.jpg,800.3721734923155,398.38490054511664,774.1245800343274,420.7237531403393,775.6768997175342,372.9680040532493
labeled-data,8_11_O18 - Made with Clipchamp_10f,352.jpg,778.3594810945253,425.1145771305585,750.86453667369,446.99898730698516,747.4693632382543,404.85478442113094
labeled-data,8_11_O18 - Made with Clipchamp_10f,363.jpg,755.1238613413022,444.50671090956405,724.1585609633288,461.6441997933124,729.6863511100125,414.05289414263524
labeled-data,8_11_O18 - Made with Clipchamp_10f,374.jpg,720.8818953891839,463.72414078065077,686.0379343445065,475.4279291922086,696.573137398995,423.8642111789064
labeled-data,8_11_O18 - Made with Clipchamp_10f,385.jpg,688.7363763320936,488.1826878893067,655.6706555125634,496.74963560612616,661.6203204572787,447.7792964548176
labeled-data,8_11_O18 - Made with Clipchamp_10f,396.jpg,657.813784630436,509.67126856333994,625.5187474524778,519.7943081949056,630.9599547189309,466.17551589782624
labeled-data,8_11_O18 - Made with Clipchamp_10f,407.jpg,621.1259639674522,524.6958046443713,587.8288623773709,533.1472960500864,601.5260036101171,488.25097922943667
labeled-data,8_11_O18 - Made with Clipchamp_10f,418.jpg,595.6191934112827,543.3891227917011,560.4767743514363,553.3921486047152,570.8656378717693,505.4207840429114
labeled-data,8_11_O18 - Made with Clipchamp_10f,429.jpg,564.1724899858682,558.7630666885705,529.8941247476355,565.883653372465,540.2052721334217,521.3641742268521
labeled-data,8_11_O18 - Made with Clipchamp_10f,44.jpg,1061.1117378352958,174.33315686511966,1032.7436405555598,203.71677392503653,1018.3454814254831,166.03678898573713
labeled-data,8_11_O18 - Made with Clipchamp_10f,440.jpg,539.7139428772123,578.155200467576,506.6340813869982,585.6977643833783,514.4505649132095,538.5339790403269
labeled-data,8_11_O18 - Made with Clipchamp_10f,451.jpg,523.815887256586,596.673814706987,488.9736780946625,604.8657630787183,496.0543454702008,555.7037838538017
labeled-data,8_11_O18 - Made with Clipchamp_10f,462.jpg,516.6530270319082,622.1805852631566,481.43570107964115,626.4028402644935,497.6124493407805,577.834864010958
labeled-data,8_11_O18 - Made with Clipchamp_10f,473.jpg,511.76131761017706,701.8455672742068,475.18994869576625,698.5520488368406,493.3199981374118,648.9669125239247
labeled-data,8_11_O18 - Made with Clipchamp_10f,484.jpg,507.0443120963649,711.2795783018312,470.6671624867534,703.9363181332847,492.0935835078779,665.5235100226325
labeled-data,8_11_O18 - Made with Clipchamp_10f,495.jpg,506.8696081884459,714.7736564602106,471.5286455741844,705.6592843081467,500.67848591461524,666.1367173373994
labeled-data,8_11_O18 - Made with Clipchamp_10f,506.jpg,513.6830605972857,713.9001369206158,477.5590271862015,705.6592843081467,508.0369736918187,671.042375855535
labeled-data,8_11_O18 - Made with Clipchamp_10f,517.jpg,512.6348371497719,711.2795783018312,475.1899486957662,701.1364980991339,508.0369736918187,671.042375855535
labeled-data,8_11_O18 - Made with Clipchamp_10f,55.jpg,1060.3315884757426,175.63741794843,1032.7436405555598,203.8914778329555,1021.7920023884504,164.88794866474797
labeled-data,8_11_O18 - Made with Clipchamp_10f,66.jpg,1059.6327728440667,175.81212185634897,1032.0448249238839,204.4155895567124,1021.7920023884504,164.88794866474797
labeled-data,8_11_O18 - Made with Clipchamp_10f,77.jpg,1059.6327728440667,175.81212185634897,1031.870121015965,204.4155895567124,1021.7920023884504,164.88794866474797
labeled-data,8_11_O18 - Made with Clipchamp_10f,88.jpg,1058.409845488634,176.51093748802487,1031.520713200127,205.11440518838828,1021.7920023884504,164.88794866474797
labeled-data,8_11_O18 - Made with Clipchamp_10f,99.jpg,1056.5573997772387,177.8965322992128,1030.1230819367752,205.11440518838828,1021.7920023884504,167.18562930672624
