scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,8_7_O8 - Made with Clipchamp_10f,1133.jpg,849.6986033166995,140.4570482174356,858.3169898585897,104.21729243413259,918.2535262392688,142.8520108568891
labeled-data,8_7_O8 - Made with Clipchamp_10f,1144.jpg,846.8741322677863,142.87802340221833,855.3017990525811,108.52470787128765,914.0047382606912,148.5170614949926
labeled-data,8_7_O8 - Made with Clipchamp_10f,1155.jpg,844.0496612188732,140.4570482174356,852.2866082465727,103.35580934670158,912.5884756011653,142.8520108568891
labeled-data,8_7_O8 - Made with Clipchamp_10f,1166.jpg,839.6112067134382,138.84306476091382,845.1793727752668,101.8482139436973,911.1722129416394,132.938172240208
labeled-data,8_7_O8 - Made with Clipchamp_10f,1177.jpg,838.4007191210469,135.21160198373974,845.1793727752668,100.77136008440854,908.3396876225877,132.938172240208
labeled-data,8_7_O8 - Made with Clipchamp_10f,1188.jpg,838.4007191210469,135.21160198373974,847.9791928094176,99.90987699697753,905.5071623035359,128.68938426163035
labeled-data,8_7_O8 - Made with Clipchamp_10f,1199.jpg,835.5762480721337,135.21160198373974,845.6101143189823,98.83302313768876,905.5071623035359,128.68938426163035
labeled-data,8_7_O8 - Made with Clipchamp_10f,121.jpg,1071.6213778433141,62.98584230438891,1069.1303773706397,25.254030463769446,1109.448985275262,89.03402979490582
labeled-data,8_7_O8 - Made with Clipchamp_10f,1210.jpg,833.962264615612,136.4220895761311,844.5332604596936,99.90987699697753,904.09089964401,130.1056469211562
labeled-data,8_7_O8 - Made with Clipchamp_10f,1221.jpg,837.1902315286555,134.40461025547884,846.2562266345556,99.04839390954652,904.09089964401,130.1056469211562
labeled-data,8_7_O8 - Made with Clipchamp_10f,1232.jpg,841.6286860340905,133.59761852721795,849.7021589842795,98.1869108221155,904.09089964401,130.1056469211562
labeled-data,8_7_O8 - Made with Clipchamp_10f,1243.jpg,843.2426694906123,129.96615575004387,850.9943836154262,93.66412461310269,906.9234249630617,130.1056469211562
labeled-data,8_7_O8 - Made with Clipchamp_10f,1254.jpg,843.2426694906123,129.96615575004387,850.9943836154262,93.66412461310269,906.9234249630617,130.1056469211562
labeled-data,8_7_O8 - Made with Clipchamp_10f,1265.jpg,842.4356777623514,129.96615575004387,850.3482712998529,93.66412461310269,905.5071623035359,127.27312160210445
labeled-data,8_7_O8 - Made with Clipchamp_10f,132.jpg,1072.8318654357054,62.98584230438891,1070.853343545502,24.607918148196184,1109.448985275262,84.78524181632824
labeled-data,8_7_O8 - Made with Clipchamp_10f,143.jpg,1074.0423530280968,61.37185884786712,1073.0070512640793,23.531064288907423,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,154.jpg,1076.86682407701,57.74039607069305,1075.8068712982301,20.300502711041126,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,165.jpg,1078.8843033976623,55.722916750040795,1077.0990959293767,17.500682676890335,1117.946561232417,79.1201911782247
labeled-data,8_7_O8 - Made with Clipchamp_10f,176.jpg,1080.9017827183145,50.88096638047537,1079.0374328760963,13.408638011593027,1117.946561232417,74.87140319964706
labeled-data,8_7_O8 - Made with Clipchamp_10f,187.jpg,1082.1122703107058,51.28446224460582,1080.7603990509585,13.193267239735277,1116.5302985728913,74.87140319964706
labeled-data,8_7_O8 - Made with Clipchamp_10f,198.jpg,1082.1122703107058,56.93340434243214,1081.191140594674,16.85457036131708,1117.946561232417,74.87140319964706
labeled-data,8_7_O8 - Made with Clipchamp_10f,209.jpg,1079.2877992617928,62.58234644025846,1079.8989159635275,22.02346888590315,1119.3628238919432,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,22.jpg,1057.0955267346178,74.68722236417202,1053.4083110250237,40.76072603752767,1099.5351466585807,87.61776713537998
labeled-data,8_7_O8 - Made with Clipchamp_10f,220.jpg,1078.8843033976623,63.79283403264982,1078.606691332381,24.392547376338435,1115.1140359133656,86.20150447585408
labeled-data,8_7_O8 - Made with Clipchamp_10f,231.jpg,1078.0773116694013,63.79283403264982,1078.606691332381,24.392547376338435,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,242.jpg,1077.6738158052708,63.79283403264982,1079.2528036479541,25.684772007484945,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,253.jpg,1076.86682407701,64.59982576091072,1078.8220621042387,25.684772007484945,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,264.jpg,1076.4633282128796,65.40681748917163,1078.606691332381,25.684772007484945,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,275.jpg,1078.0773116694013,62.58234644025846,1079.468174419812,23.531064288907423,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,286.jpg,1079.2877992617928,59.75787539134531,1081.8372529102471,21.377356570329894,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,297.jpg,1079.2877992617928,59.75787539134531,1081.8372529102471,21.377356570329894,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,308.jpg,1079.691295125923,58.9508836630844,1081.8372529102471,19.654390395467864,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,319.jpg,1079.691295125923,58.1438919348235,1081.8372529102471,18.577536536179103,1115.1140359133656,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,33.jpg,1058.7095101911395,71.4592554511284,1054.2697941124547,36.453310600372596,1103.7839346371584,83.36897915680234
labeled-data,8_7_O8 - Made with Clipchamp_10f,330.jpg,1081.305278582445,55.722916750040795,1082.2679944539627,17.06994113317483,1117.946561232417,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,341.jpg,1084.5332454954885,51.68795810873627,1084.637072944398,13.193267239735277,1120.779086551469,74.87140319964706
labeled-data,8_7_O8 - Made with Clipchamp_10f,352.jpg,1083.7262537672277,53.301941565258076,1085.7139268036867,14.9162334145973,1120.779086551469,74.87140319964706
labeled-data,8_7_O8 - Made with Clipchamp_10f,363.jpg,1082.5157661748362,60.564867119606205,1086.1446683474023,20.08513193918337,1120.779086551469,80.5364538377506
labeled-data,8_7_O8 - Made with Clipchamp_10f,374.jpg,1081.305278582445,63.38933816851937,1084.4217021725403,24.607918148196184,1119.3628238919432,84.78524181632824
labeled-data,8_7_O8 - Made with Clipchamp_10f,385.jpg,1082.1122703107058,61.37185884786712,1085.7139268036867,23.96180583262292,1119.3628238919432,84.78524181632824
labeled-data,8_7_O8 - Made with Clipchamp_10f,396.jpg,1084.1297496313582,60.564867119606205,1087.6522637504065,23.100322745191917,1120.779086551469,84.78524181632824
labeled-data,8_7_O8 - Made with Clipchamp_10f,407.jpg,1084.1297496313582,60.564867119606205,1087.6522637504065,23.100322745191917,1125.0278745300466,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,418.jpg,1083.3227579030972,62.58234644025846,1087.0061514348333,23.531064288907423,1120.779086551469,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,429.jpg,1082.5157661748362,62.58234644025846,1086.3600391192601,23.746435060765172,1120.779086551469,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,44.jpg,1060.726989511792,64.59982576091072,1057.0696141466055,27.62310895420473,1103.7839346371584,79.1201911782247
labeled-data,8_7_O8 - Made with Clipchamp_10f,440.jpg,1082.9192620389667,62.17885057612801,1087.2215222066911,23.746435060765172,1120.779086551469,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,451.jpg,1083.7262537672277,60.968362983736654,1087.6522637504065,22.66958120147641,1120.779086551469,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,462.jpg,1084.1297496313582,59.35437952721486,1087.6522637504065,21.8080981140454,1119.3628238919432,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,473.jpg,1082.9192620389667,59.35437952721486,1087.4368929785487,20.94661502661439,1119.3628238919432,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,484.jpg,1082.1122703107058,58.9508836630844,1087.4368929785487,20.731244254756632,1119.3628238919432,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,495.jpg,1080.0947909900535,59.35437952721486,1085.9292975755445,20.515873482898883,1119.3628238919432,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,506.jpg,1076.4633282128796,61.37185884786712,1084.637072944398,21.377356570329894,1117.946561232417,81.95271649727644
labeled-data,8_7_O8 - Made with Clipchamp_10f,517.jpg,1071.2178819791836,62.58234644025846,1083.3448483132515,22.454210429618655,1115.1140359133656,86.20150447585408
labeled-data,8_7_O8 - Made with Clipchamp_10f,528.jpg,1065.165444017227,65.81031335330208,1079.468174419812,25.254030463769446,1109.448985275262,91.86655511395762
labeled-data,8_7_O8 - Made with Clipchamp_10f,539.jpg,1060.726989511792,67.82779267395433,1076.6683543856611,27.19236741048922,1103.7839346371584,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,55.jpg,1063.1479646965745,52.89844570112763,1058.57720954961,18.146794992463597,1105.2001972966843,76.28766585917296
labeled-data,8_7_O8 - Made with Clipchamp_10f,550.jpg,1060.3234936476615,68.23128853808478,1076.4529836138033,27.62310895420473,1103.7839346371584,94.69908043300936
labeled-data,8_7_O8 - Made with Clipchamp_10f,561.jpg,1059.5165019194005,69.84527199460659,1074.9453882107991,29.561445900924504,1103.7839346371584,94.69908043300936
labeled-data,8_7_O8 - Made with Clipchamp_10f,572.jpg,1055.481543278096,72.2662471793893,1073.437792807795,31.284412075786527,1103.7839346371584,94.69908043300936
labeled-data,8_7_O8 - Made with Clipchamp_10f,583.jpg,1053.867559821574,71.86275131525885,1072.576309720364,31.284412075786527,1099.5351466585807,97.5316057520611
labeled-data,8_7_O8 - Made with Clipchamp_10f,594.jpg,1053.0605680933133,69.84527199460659,1072.7916804922215,31.284412075786527,1099.5351466585807,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,605.jpg,1052.2535763650524,69.0382802663457,1072.7916804922215,31.284412075786527,1099.5351466585807,91.86655511395762
labeled-data,8_7_O8 - Made with Clipchamp_10f,616.jpg,1051.0430887726611,70.6522637228675,1072.1455681766483,32.14589516321754,1098.118883999055,91.86655511395762
labeled-data,8_7_O8 - Made with Clipchamp_10f,627.jpg,1048.218617723748,70.6522637228675,1070.6379727736442,32.3612659350753,1096.702621339529,91.86655511395762
labeled-data,8_7_O8 - Made with Clipchamp_10f,638.jpg,1047.411625995487,71.4592554511284,1069.5611189143553,32.14589516321754,1096.702621339529,91.86655511395762
labeled-data,8_7_O8 - Made with Clipchamp_10f,649.jpg,1047.411625995487,71.05575958699795,1069.5611189143553,31.93052439135979,1095.286358680003,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,66.jpg,1067.1829233378792,43.21454496199679,1061.8077711274761,9.10122257443797,1106.6164599562103,69.20635256154358
labeled-data,8_7_O8 - Made with Clipchamp_10f,660.jpg,1047.411625995487,71.05575958699795,1069.5611189143553,31.71515361950204,1095.286358680003,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,671.jpg,1047.8151218596174,71.05575958699795,1069.1303773706397,32.14589516321754,1095.286358680003,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,682.jpg,1047.411625995487,71.4592554511284,1069.1303773706397,32.57663670693305,1093.8700960204774,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,693.jpg,1047.411625995487,71.86275131525885,1068.6996358269244,33.86886133807956,1093.8700960204774,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,704.jpg,1047.411625995487,71.86275131525885,1069.811087822903,34.65253289301059,1092.4538333609514,97.5316057520611
labeled-data,8_7_O8 - Made with Clipchamp_10f,715.jpg,1050.2360970444001,69.0382802663457,1072.8262786289115,32.068083630717545,1092.4538333609514,97.5316057520611
labeled-data,8_7_O8 - Made with Clipchamp_10f,726.jpg,1051.4465846367916,67.42429680982389,1072.8262786289115,30.129746683997773,1092.4538333609514,97.5316057520611
labeled-data,8_7_O8 - Made with Clipchamp_10f,737.jpg,1050.6395929085306,68.63478440221523,1072.8262786289115,31.20660054328654,1091.0375707014255,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,748.jpg,1049.8326011802696,69.0382802663457,1072.180166313338,31.20660054328654,1091.0375707014255,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,759.jpg,1049.8326011802696,69.0382802663457,1072.8262786289115,31.421971315144294,1091.0375707014255,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,77.jpg,1070.4108902509226,39.98657804895318,1064.8229619334847,7.378256399575946,1109.448985275262,62.1250392639142
labeled-data,8_7_O8 - Made with Clipchamp_10f,770.jpg,1049.025609452009,69.0382802663457,1072.8262786289115,31.421971315144294,1091.0375707014255,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,781.jpg,1049.025609452009,69.0382802663457,1072.180166313338,32.068083630717545,1091.0375707014255,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,792.jpg,1049.025609452009,69.0382802663457,1072.3955370851959,32.068083630717545,1091.0375707014255,96.1153430925352
labeled-data,8_7_O8 - Made with Clipchamp_10f,803.jpg,1048.6221135878784,70.24876785873704,1072.3955370851959,33.36030826186407,1091.0375707014255,97.5316057520611
labeled-data,8_7_O8 - Made with Clipchamp_10f,814.jpg,1045.7976425389652,72.2662471793893,1069.595717051045,35.29864520858384,1091.0375707014255,97.5316057520611
labeled-data,8_7_O8 - Made with Clipchamp_10f,825.jpg,1047.8151218596174,71.05575958699795,1070.672570910334,35.5140159804416,1091.0375707014255,98.947868411587
labeled-data,8_7_O8 - Made with Clipchamp_10f,836.jpg,1047.8151218596174,70.6522637228675,1071.5340539977649,34.006420577437325,1091.0375707014255,100.36413107111284
labeled-data,8_7_O8 - Made with Clipchamp_10f,847.jpg,1049.025609452009,70.6522637228675,1071.5340539977649,34.006420577437325,1091.0375707014255,100.36413107111284
labeled-data,8_7_O8 - Made with Clipchamp_10f,858.jpg,1048.6221135878784,70.24876785873704,1071.5340539977649,33.57567903372182,1089.6213080418997,100.36413107111284
labeled-data,8_7_O8 - Made with Clipchamp_10f,869.jpg,1047.411625995487,69.84527199460659,1071.9647955414805,35.29864520858384,1078.2912067656926,100.36413107111284
labeled-data,8_7_O8 - Made with Clipchamp_10f,88.jpg,1072.0248737074446,49.67047878808401,1066.9766696520624,14.9162334145973,1109.448985275262,69.20635256154358
labeled-data,8_7_O8 - Made with Clipchamp_10f,880.jpg,1046.6046342672262,69.0382802663457,1071.9647955414805,35.29864520858384,1078.2912067656926,100.36413107111284
labeled-data,8_7_O8 - Made with Clipchamp_10f,891.jpg,1046.6046342672262,69.0382802663457,1071.7494247696227,36.160128296014854,1075.458681446641,103.19665639016458
labeled-data,8_7_O8 - Made with Clipchamp_10f,902.jpg,1046.2011384030957,70.6522637228675,1070.457200138476,37.23698215530362,1076.8749441061668,101.78039373063874
labeled-data,8_7_O8 - Made with Clipchamp_10f,913.jpg,1046.2011384030957,71.86275131525885,1068.949604735472,38.744577558307896,1076.8749441061668,101.78039373063874
labeled-data,8_7_O8 - Made with Clipchamp_10f,924.jpg,1044.5871549465737,73.47673477178066,1067.011267788752,40.25217296131216,1076.8749441061668,101.78039373063874
labeled-data,8_7_O8 - Made with Clipchamp_10f,935.jpg,1040.1487004411388,76.70470168482427,1062.4884815797393,43.69810531103621,1079.7074694252185,101.78039373063874
labeled-data,8_7_O8 - Made with Clipchamp_10f,946.jpg,1027.2368327889644,84.7746189674333,1051.2892014431363,53.82053181941838,1081.1237320847445,103.19665639016458
labeled-data,8_7_O8 - Made with Clipchamp_10f,957.jpg,1011.9039899520072,97.68648661960775,1034.2749104663737,66.95814890274131,1054.214741553753,121.60807096400097
labeled-data,8_7_O8 - Made with Clipchamp_10f,968.jpg,1005.4480561259201,99.30047007612956,1025.444708820206,66.95814890274131,1041.46837761802,121.60807096400097
labeled-data,8_7_O8 - Made with Clipchamp_10f,979.jpg,993.7466268112707,99.30046906601999,1015.1069117710338,67.38889044645681,1042.8846402775457,114.5267576663716
labeled-data,8_7_O8 - Made with Clipchamp_10f,99.jpg,1071.6213778433141,58.1438919348235,1067.4074111957777,21.8080981140454,1112.2815105943137,79.1201911782247
labeled-data,8_7_O8 - Made with Clipchamp_10f,990.jpg,978.817279838444,98.89697320188954,996.1542838475515,67.8196336333209,1030.1382763418128,137.18696021878557
