scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,8_15_O11 - Made with Clipchamp_10f,242.jpg,1173.1569903820127,787.2057511577764,1159.6466004858835,737.0811371657757,1240.791240649186,714.7860341772343
labeled-data,8_15_O11 - Made with Clipchamp_10f,253.jpg,1151.6947343651693,854.6585557821413,1140.6628079418188,799.2694630404268,1229.6082801412076,790.2710176060871
labeled-data,8_15_O11 - Made with Clipchamp_10f,264.jpg,1131.5225848953796,885.1543247311762,1110.2232785177152,825.1266977125147,1203.514705622592,820.0922456273622
labeled-data,8_15_O11 - Made with Clipchamp_10f,275.jpg,1119.4177089714663,917.4339938616123,1103.0225296216906,859.8212151206327,1188.6040916119543,835.0028596379998
labeled-data,8_15_O11 - Made with Clipchamp_10f,286.jpg,1116.9967337866833,918.6444814540037,1100.4040754776818,851.3112391526038,1187.6721782362897,832.2071195110053
labeled-data,8_15_O11 - Made with Clipchamp_10f,297.jpg,1110.5407999605961,920.6619607746559,1086.329884453634,863.0942828006438,1169.9658240986573,848.0496468973078
labeled-data,8_15_O11 - Made with Clipchamp_10f,308.jpg,1084.7170646562472,935.1878118833522,1068.3280122135727,879.1323144326984,1158.7828635906792,856.4368672782914
labeled-data,8_15_O11 - Made with Clipchamp_10f,319.jpg,1073.0156845964643,934.3807709002251,1059.1634227095417,877.4957805926929,1134.5531158233932,861.0964341566156
labeled-data,8_15_O11 - Made with Clipchamp_10f,33.jpg,712.6382969920298,427.2530573895739,716.1459697988138,370.8248637725294,780.4260330707508,412.8461289015628
labeled-data,8_15_O11 - Made with Clipchamp_10f,330.jpg,1060.5073128084202,939.626217133921,1045.743845221496,883.0599956487118,1121.5063285640854,872.2793946645938
labeled-data,8_15_O11 - Made with Clipchamp_10f,341.jpg,1049.2094286127674,948.0996302806604,1032.9788812694526,890.5880513127374,1114.0510215587665,876.938961542918
labeled-data,8_15_O11 - Made with Clipchamp_10f,352.jpg,1036.7010568247233,945.6786550958777,1020.8685308534112,886.9876768647251,1115.9148483100962,876.0070481672532
labeled-data,8_15_O11 - Made with Clipchamp_10f,363.jpg,1028.227643677984,940.4332581170481,1018.2500767094024,882.4053821127095,1102.8680610507884,874.1432214159234
labeled-data,8_15_O11 - Made with Clipchamp_10f,374.jpg,1030.6486188627666,938.0122829322654,1017.5954631734002,879.4596212006995,1111.255281431772,870.4155679132641
labeled-data,8_15_O11 - Made with Clipchamp_10f,385.jpg,1039.5255278736365,934.7843160192217,1026.105439141429,875.8592467526873,1111.255281431772,870.4155679132641
labeled-data,8_15_O11 - Made with Clipchamp_10f,396.jpg,1048.4024368845066,929.9423656496563,1032.6515745014513,868.6584978566627,1106.5957145534478,869.4836545375993
labeled-data,8_15_O11 - Made with Clipchamp_10f,407.jpg,1051.6304037975501,927.1178946007432,1037.233869253467,864.4035098726483,1123.370155315415,871.347481288929
labeled-data,8_15_O11 - Made with Clipchamp_10f,418.jpg,1048.805932748637,925.1004152800909,1037.233869253467,861.4577489606382,1114.0510215587665,871.347481288929
labeled-data,8_15_O11 - Made with Clipchamp_10f,429.jpg,1053.6478831182023,921.8724483670474,1041.4888572374814,857.857374512626,1119.6425018127557,868.5517411619344
labeled-data,8_15_O11 - Made with Clipchamp_10f,44.jpg,712.6382969920298,427.2530573895739,716.4732765668149,370.8248637725294,780.4260330707508,412.8461289015628
labeled-data,8_15_O11 - Made with Clipchamp_10f,440.jpg,1053.6478831182023,917.8374897257428,1048.362299365505,851.6385459206049,1123.370155315415,865.7560010349398
labeled-data,8_15_O11 - Made with Clipchamp_10f,55.jpg,715.0911262510976,424.1870208157391,720.0736510148272,367.55179609251826,786.9494267004047,406.32273527190887
labeled-data,8_15_O11 - Made with Clipchamp_10f,66.jpg,717.5439555101655,419.89456961237045,722.364798390835,363.2968081085038,785.085599949075,400.7312550179198
labeled-data,8_15_O11 - Made with Clipchamp_10f,77.jpg,715.7043335658645,416.21532572376873,721.0555713188305,361.6602742684982,791.608993578729,403.5269951449144
labeled-data,8_15_O11 - Made with Clipchamp_10f,88.jpg,718.7703701396993,416.21532572376873,723.3467186948383,361.005660732496,781.3579464464157,406.3227352719089
labeled-data,8_15_O11 - Made with Clipchamp_10f,99.jpg,738.3930042122419,422.34739887143826,741.0212841668985,364.60603518050823,813.0430012190205,404.4589085205792
