scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,7_28_O10 - Made with Clipchamp_10f,253.jpg,543.7254004272711,870.5319085904633,518.3569812471789,812.8311904553519,590.9802988999917,813.8260304231986
labeled-data,7_28_O10 - Made with Clipchamp_10f,264.jpg,537.7563606201905,870.0344886065401,513.8802013918685,813.3286104392753,,
labeled-data,7_28_O10 - Made with Clipchamp_10f,275.jpg,529.3002208934931,878.4906283332374,505.42406166517117,820.7899101981259,567.6015596555931,823.7744301016661
labeled-data,7_28_O10 - Made with Clipchamp_10f,286.jpg,513.3827814079452,886.4493480760115,492.4911420831634,825.2666900534364,563.622199784206,825.2666900534363
labeled-data,7_28_O10 - Made with Clipchamp_10f,297.jpg,503.43438172947765,890.9261279313217,483.53758237254266,828.7486299409001,558.6479999449723,821.2873301820492
labeled-data,7_28_O10 - Made with Clipchamp_10f,308.jpg,492.98856206708683,896.3977477544789,477.0711225815388,833.2254097962102,547.7047602986581,836.2099296997505
labeled-data,7_28_O10 - Made with Clipchamp_10f,319.jpg,488.51178221177645,890.4287079473984,468.61498285484146,829.2460499248233,536.2641006684205,828.7486299409
labeled-data,7_28_O10 - Made with Clipchamp_10f,33.jpg,1061.0811053640377,753.0812258557103,1018.800406730551,704.8314874151429,1085.4546845762832,696.3753476884456
labeled-data,7_28_O10 - Made with Clipchamp_10f,330.jpg,494.97824200278035,887.4441880438582,479.06080251723233,820.789910198126,537.2589406362672,827.2563699891298
labeled-data,7_28_O10 - Made with Clipchamp_10f,341.jpg,504.9266416812478,875.0086884457738,486.0246822921596,812.3337704714286,545.2176603790413,820.2924902142025
labeled-data,7_28_O10 - Made with Clipchamp_10f,352.jpg,513.8802013918686,866.5525487190764,493.98340203493353,802.385370792961,563.1247798002827,811.8363504875052
labeled-data,7_28_O10 - Made with Clipchamp_10f,363.jpg,512.8853614240218,865.5577087512296,489.50662217962315,801.3905308251143,556.1609000253554,809.3492505678884
labeled-data,7_28_O10 - Made with Clipchamp_10f,374.jpg,520.8440811667958,861.5783488798427,497.96276190632057,797.9085909376507,567.6015596555931,799.8982708733441
labeled-data,7_28_O10 - Made with Clipchamp_10f,385.jpg,525.3208610221063,846.6557493621415,500.4498618259375,788.9550312270298,575.5602793983671,794.9240710341104
labeled-data,7_28_O10 - Made with Clipchamp_10f,396.jpg,529.7976408774166,839.6918695872142,505.4240616651712,783.9808313877962,576.5551193662138,792.4369711144935
labeled-data,7_28_O10 - Made with Clipchamp_10f,407.jpg,528.3053809256464,828.7486299409,501.94212177770754,771.0479118057883,569.5912395912866,783.9808313877962
labeled-data,7_28_O10 - Made with Clipchamp_10f,418.jpg,522.8337611024893,825.2666900534364,502.9369617455543,764.5814520147845,575.5602793983671,777.016951612869
labeled-data,7_28_O10 - Made with Clipchamp_10f,429.jpg,527.8079609417231,837.7021896515206,506.4189016330179,777.016951612869,586.006099060758,775.5246916610988
labeled-data,7_28_O10 - Made with Clipchamp_10f,44.jpg,1062.573365315808,755.0709057914038,1020.7900866662444,702.344387495526,1084.95726459236,695.3805077205989
labeled-data,7_28_O10 - Made with Clipchamp_10f,440.jpg,532.2847407970335,838.6970296193674,509.90084152048155,777.5143715967923,580.0370592536774,780.9963114842559
labeled-data,7_28_O10 - Made with Clipchamp_10f,451.jpg,539.2486205719607,845.1634894103713,511.3931014722517,784.9756713556429,585.5086790768346,784.9756713556429
labeled-data,7_28_O10 - Made with Clipchamp_10f,462.jpg,533.7770007488035,852.6247891692219,508.90600155263485,790.9447111627234,585.5086790768346,787.9601912591831
labeled-data,7_28_O10 - Made with Clipchamp_10f,473.jpg,535.2692607005737,856.1067290566856,509.90084152048155,791.4421311466468,594.9596587713786,788.95503122703
labeled-data,7_28_O10 - Made with Clipchamp_10f,55.jpg,1060.5836853801145,754.5734858074804,1020.2926666823212,702.8418074794495,1089.9314644315937,694.8830877366754
labeled-data,7_28_O10 - Made with Clipchamp_10f,66.jpg,1053.6198056051871,755.5683257753271,1014.821046859164,700.852127543756,1080.977904720973,699.8572875759091
labeled-data,7_28_O10 - Made with Clipchamp_10f,77.jpg,1044.6662458945664,762.5322055502544,1003.8778072128497,707.8160073186832,1067.0501451711184,703.8366474472962
labeled-data,7_28_O10 - Made with Clipchamp_10f,88.jpg,1035.7126861839456,769.4960853251816,993.9294075343822,715.7747270614572,1058.5940054444209,712.7902071579169
labeled-data,7_28_O10 - Made with Clipchamp_10f,99.jpg,1017.8055667627042,774.4702851644154,978.5093880327577,722.241186852461,1043.1739859427964,718.261826981074
