scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,7_26_O9 - Made with Clipchamp_10f,1133.jpg,808.0480127504605,58.58856822329787,816.5579887184895,107.68458342346493,764.5162126063124,92.6284720954137
labeled-data,7_26_O9 - Made with Clipchamp_10f,1144.jpg,811.9756939664738,63.825476511315685,819.5037496304994,114.88533231948944,759.2793043182945,97.21076684742928
labeled-data,7_26_O9 - Made with Clipchamp_10f,1155.jpg,819.1764428624983,97.5380736154304,824.0860443825151,150.23446326360974,758.2973840142912,122.74069475151616
labeled-data,7_26_O9 - Made with Clipchamp_10f,1166.jpg,828.3410323665296,116.19455939149388,831.9414068145418,168.236335503671,770.0804276623313,143.68832790358746
labeled-data,7_26_O9 - Made with Clipchamp_10f,1177.jpg,837.8329286385618,142.7064075995841,840.4513827825708,195.73010401576454,777.935790094358,168.5636422716721
labeled-data,7_26_O9 - Made with Clipchamp_10f,1188.jpg,892.763170996573,211.61537234572205,879.6709002765284,264.6390687619025,827.3018173963502,217.83420093774322
labeled-data,7_26_O9 - Made with Clipchamp_10f,1199.jpg,1074.4539067794256,360.6680656963357,1073.471986475422,406.49101321649164,1013.9021546992194,368.5234281283624
labeled-data,7_26_O9 - Made with Clipchamp_10f,121.jpg,537.5519962073753,380.54230839087427,581.1295495334641,383.77027530391786,564.9897149682461,441.066688010442
labeled-data,7_26_O9 - Made with Clipchamp_10f,1210.jpg,1219.4666269619424,509.6080475732516,1217.830093121937,549.8667800373886,1169.0613846897709,512.2265017172606
labeled-data,7_26_O9 - Made with Clipchamp_10f,1221.jpg,1208.6655036179056,510.589967877255,1214.5570254419258,562.631743989432,1156.6237275057285,528.9191468853173
labeled-data,7_26_O9 - Made with Clipchamp_10f,1232.jpg,1199.5009141138746,500.11615130121936,1201.7920614898824,547.5756326613808,1144.8406838576884,524.0095453653006
labeled-data,7_26_O9 - Made with Clipchamp_10f,1243.jpg,1207.3562765459012,498.80692422921487,1204.7378224018923,544.6298717493707,1151.0595124497097,518.4453303092816
labeled-data,7_26_O9 - Made with Clipchamp_10f,1254.jpg,1204.0832088658901,489.6423347251837,1201.4647547218813,533.501441637333,1146.149910929693,513.2084220212639
labeled-data,7_26_O9 - Made with Clipchamp_10f,1265.jpg,1194.5913125938578,465.09432712510016,1194.9186193618589,513.2084220212639,1125.2022777776217,495.2065497812026
labeled-data,7_26_O9 - Made with Clipchamp_10f,1276.jpg,1198.8463005778722,444.1466939730289,1197.5370735058677,493.8973227091982,1133.0576402096485,464.11240682109684
labeled-data,7_26_O9 - Made with Clipchamp_10f,1287.jpg,1205.3924359378946,438.25517214900884,1204.0832088658901,486.6965738131737,1136.9853214256618,454.62051054906453
labeled-data,7_26_O9 - Made with Clipchamp_10f,1298.jpg,1205.3924359378946,441.2009330610189,1200.810141185879,489.9696414931848,1145.822604161692,453.3112834770601
labeled-data,7_26_O9 - Made with Clipchamp_10f,1309.jpg,1199.8282208818757,436.94594507700435,1193.9366990578555,486.0419602771714,1128.148038689632,445.45592104503334
labeled-data,7_26_O9 - Made with Clipchamp_10f,132.jpg,520.6051699138964,372.47239110826524,564.5862191041156,374.08637456478704,545.6219134899843,426.9443327658762
labeled-data,7_26_O9 - Made with Clipchamp_10f,1320.jpg,1176.2621335857955,420.2532999089476,1172.007145601781,467.385474501108,1112.4373138255783,432.3636503249888
labeled-data,7_26_O9 - Made with Clipchamp_10f,1331.jpg,1178.5532809618032,375.412272692795,1166.115623777761,422.21714051695426,1100.326963409537,379.33995390880835
labeled-data,7_26_O9 - Made with Clipchamp_10f,1342.jpg,1180.0745861984253,365.0968155375323,1163.3819410303686,414.19283073769935,1104.139416022167,360.8418275535178
labeled-data,7_26_O9 - Made with Clipchamp_10f,1353.jpg,1190.548402774461,347.42225006547216,1172.2192237663987,399.79133294565037,1122.1412882622283,345.4584094574655
labeled-data,7_26_O9 - Made with Clipchamp_10f,1364.jpg,1192.8395501504688,328.4384575214076,1171.8919169983976,379.4983133295813,1125.4143559422394,328.11115075340643
labeled-data,7_26_O9 - Made with Clipchamp_10f,1375.jpg,1187.9299486304521,318.6192544813742,1166.0003951743774,369.6791102895479,1127.7055033182473,316.9827206413686
labeled-data,7_26_O9 - Made with Clipchamp_10f,1386.jpg,1179.1300632497505,309.5740088879899,1151.963601505658,356.7061834801503,1111.37756227352,305.9736344399777
labeled-data,7_26_O9 - Made with Clipchamp_10f,1397.jpg,1172.5839278897283,295.49981786394204,1143.7809323056304,340.9954586160968,1105.4860404495,293.53597725593534
labeled-data,7_26_O9 - Made with Clipchamp_10f,1408.jpg,1156.5458962576738,280.7710133038919,1125.1244465295667,323.6481999120378,1091.084542657451,274.8794914798719
labeled-data,7_26_O9 - Made with Clipchamp_10f,1419.jpg,1152.6182150416603,263.09644783183177,1114.9779367215324,305.64632767197656,1087.4841682094388,252.94993802379724
labeled-data,7_26_O9 - Made with Clipchamp_10f,143.jpg,499.62338497911287,366.016457282178,544.0079300334626,369.24442419522165,527.8680954682445,424.11986171696304
labeled-data,7_26_O9 - Made with Clipchamp_10f,1430.jpg,1145.417466145636,244.7672688237694,1106.1406539855022,291.2448298799276,1087.4841682094388,243.45804175176494
labeled-data,7_26_O9 - Made with Clipchamp_10f,1441.jpg,1140.5029681938809,216.47061665209912,1099.151779997192,257.60643407693,1077.1839612677013,208.71726886522003
labeled-data,7_26_O9 - Made with Clipchamp_10f,1452.jpg,1129.9498003728509,202.4715164813452,1089.675466035451,244.03807544989152,1066.200051902956,193.6413148351773
labeled-data,7_26_O9 - Made with Clipchamp_10f,1463.jpg,1137.0570358441566,208.71726886522003,1096.9980722786147,247.2686370277578,1079.983781301852,195.5796517818971
labeled-data,7_26_O9 - Made with Clipchamp_10f,1474.jpg,1139.2107435627343,202.0407749376297,1098.9364092253345,242.09973850317175,1080.6298936174255,195.36428101003935
labeled-data,7_26_O9 - Made with Clipchamp_10f,1485.jpg,1137.4877773878723,197.94873027233237,1095.4904768756103,237.79232306601668,1078.6915566707057,194.93353946632382
labeled-data,7_26_O9 - Made with Clipchamp_10f,1496.jpg,1133.6111034944327,187.82630399501798,1091.398432210313,231.7619414539996,1069.4306134808223,181.79592238300089
labeled-data,7_26_O9 - Made with Clipchamp_10f,154.jpg,481.86956695737297,357.54304413543855,524.6401285552008,361.57800277674306,504.86883121280874,412.41848165717994
labeled-data,7_26_O9 - Made with Clipchamp_10f,165.jpg,470.57168276172035,349.4731268528295,512.5352526312873,356.3325565430472,491.55346769650384,407.17303542348407
labeled-data,7_26_O9 - Made with Clipchamp_10f,176.jpg,456.0458316530241,344.6311764832641,496.7989139301997,348.26263926043816,477.431112451938,404.3485643745709
labeled-data,7_26_O9 - Made with Clipchamp_10f,187.jpg,440.14565640617934,346.84616698021546,484.33207008632974,354.37422264424106,461.7479030942529,409.3617596684282
labeled-data,7_26_O9 - Made with Clipchamp_10f,198.jpg,435.8906684221649,354.37422264424106,477.78593472630746,363.53881214827226,459.12944895024395,420.16288301246493
labeled-data,7_26_O9 - Made with Clipchamp_10f,209.jpg,432.61760074215374,354.37422264424106,475.82209411830075,362.22958507626777,459.78406248624617,421.14480331646826
labeled-data,7_26_O9 - Made with Clipchamp_10f,22.jpg,658.3165933596346,440.4007255476489,704.1395408797905,439.09149847564447,696.2841784477637,488.84212721181376
labeled-data,7_26_O9 - Made with Clipchamp_10f,220.jpg,428.03530599013817,359.6111309322589,471.2397993662852,366.1572662922812,451.60139328621835,421.7994168524705
labeled-data,7_26_O9 - Made with Clipchamp_10f,231.jpg,421.816477398117,362.22958507626777,462.7298233982562,370.41225427629564,443.74603085419164,418.5263491724594
labeled-data,7_26_O9 - Made with Clipchamp_10f,242.jpg,412.3245811260847,364.8480392202767,454.2198474302273,374.9945490283112,431.9629872061515,423.7632574604772
labeled-data,7_26_O9 - Made with Clipchamp_10f,253.jpg,411.34266082208137,351.75576850023214,454.2198474302273,360.5930512362622,431.3083736701493,415.5805882604493
labeled-data,7_26_O9 - Made with Clipchamp_10f,264.jpg,424.1076247741248,331.7900556521642,466.00289107826734,341.6092586921976,438.5091225661738,393.9783415723758
labeled-data,7_26_O9 - Made with Clipchamp_10f,275.jpg,437.5272022621705,309.8605021960896,479.422468566313,319.679705236123,452.25600682222057,374.0126287243079
labeled-data,7_26_O9 - Made with Clipchamp_10f,286.jpg,446.8489417171361,299.263793790483,491.9845993597099,307.2289098450549,464.9032047741656,358.20565259431464
labeled-data,7_26_O9 - Made with Clipchamp_10f,297.jpg,456.4070809826223,287.0506158401395,499.68421154579596,295.81224350016856,469.41677053842295,345.4614669069997
labeled-data,7_26_O9 - Made with Clipchamp_10f,308.jpg,456.672584851108,281.2095307334535,498.35669220336734,288.6436390510539,467.02723572205144,346.5234823809426
labeled-data,7_26_O9 - Made with Clipchamp_10f,319.jpg,454.81405777170795,278.819995917082,497.0291728609387,286.5196081031681,467.8237473275086,343.07193209062814
labeled-data,7_26_O9 - Made with Clipchamp_10f,33.jpg,653.7342986076189,437.45496463563893,698.9026325917727,433.5272834196255,689.7380430877415,485.5690595318026
labeled-data,7_26_O9 - Made with Clipchamp_10f,330.jpg,451.6280113498792,281.740538470425,492.78111096516704,290.502166130454,460.12413514142247,338.8238701948565
labeled-data,7_26_O9 - Made with Clipchamp_10f,341.jpg,447.1144455856218,283.59906554982507,493.3121187021385,292.89170094682555,461.71715835233687,342.8064282221424
labeled-data,7_26_O9 - Made with Clipchamp_10f,352.jpg,440.74235274196434,283.59906554982507,488.79855293788114,294.21922028925417,463.31018156325126,342.00991661668525
labeled-data,7_26_O9 - Made with Clipchamp_10f,363.jpg,435.4322753722498,283.33356168133935,477.64739046148054,293.1572048153113,450.5659958759363,335.6378237730278
labeled-data,7_26_O9 - Made with Clipchamp_10f,374.jpg,430.6532057395067,282.00604233891073,478.178398198452,292.0951893413684,450.30049200745054,344.93045917002826
labeled-data,7_26_O9 - Made with Clipchamp_10f,385.jpg,431.18421347647813,285.4575926292252,476.58537498753765,294.21922028925417,446.0524301116789,343.07193209062814
labeled-data,7_26_O9 - Made with Clipchamp_10f,396.jpg,430.12219800253524,287.8471274455967,474.72684790813753,298.46728218502585,448.9729726650219,352.3645674876286
labeled-data,7_26_O9 - Made with Clipchamp_10f,407.jpg,436.4942908461927,283.59906554982507,482.1609562257379,292.89170094682555,453.22103456079356,348.91301719731416
labeled-data,7_26_O9 - Made with Clipchamp_10f,418.jpg,446.8489417171361,276.1649572322247,493.04661483365277,284.39557715528224,463.8411893002227,340.94790114274235
labeled-data,7_26_O9 - Made with Clipchamp_10f,429.jpg,455.4394114267899,270.0748001981323,503.7611154911924,278.83642785816136,473.2281706153337,332.7337131607641
labeled-data,7_26_O9 - Made with Clipchamp_10f,44.jpg,641.9512549595788,434.5092037236289,690.3926566237437,429.92690897161333,676.645772367697,486.55097983580595
labeled-data,7_26_O9 - Made with Clipchamp_10f,440.jpg,466.32507003470477,260.5166609326461,510.92971994030705,271.402319540561,479.8657673274769,330.3441783443926
labeled-data,7_26_O9 - Made with Clipchamp_10f,451.jpg,480.92778280141977,252.81704874656,527.1254559179365,264.499218959932,490.48592206690597,322.9100700267922
labeled-data,7_26_O9 - Made with Clipchamp_10f,462.jpg,504.5576270966496,247.50697137684546,551.5518118186234,259.4546454587032,509.6022005978784,312.2899152873631
labeled-data,7_26_O9 - Made with Clipchamp_10f,473.jpg,543.6899036067933,244.7879452461865,591.1493849669548,257.22560243022883,552.1998795748224,305.99431086239474
labeled-data,7_26_O9 - Made with Clipchamp_10f,484.jpg,572.8202059588925,240.532957262172,618.9704602470496,249.04293323020096,584.2759428389315,303.04854995038477
labeled-data,7_26_O9 - Made with Clipchamp_10f,495.jpg,575.1113533349003,223.185698558113,620.9343008550562,234.96874220615308,588.2036240549448,288.3197453903346
labeled-data,7_26_O9 - Made with Clipchamp_10f,506.jpg,583.6213293029292,208.78420076606398,628.7896632870829,223.185698558113,588.530930822946,267.69941900626446
labeled-data,7_26_O9 - Made with Clipchamp_10f,517.jpg,602.6989748252695,209.78897500943458,650.4857629534321,222.55393896147802,604.9901222012772,265.75843233762504
labeled-data,7_26_O9 - Made with Clipchamp_10f,528.jpg,621.6827673693341,198.98785166539784,665.2145675134823,215.0258832974524,620.7008470653308,260.84883081760836
labeled-data,7_26_O9 - Made with Clipchamp_10f,539.jpg,633.1385042493731,195.7147839853867,680.9252923775357,214.37126976145018,632.8111974813719,257.9030699055983
labeled-data,7_26_O9 - Made with Clipchamp_10f,55.jpg,622.3128488795121,419.78039916357875,670.7542505436769,418.4711720915743,659.625820431639,474.7679361877659
labeled-data,7_26_O9 - Made with Clipchamp_10f,550.jpg,656.049978009451,196.0420907533878,700.5636984576025,211.75281561744126,653.7588306334433,252.66616161758049
labeled-data,7_26_O9 - Made with Clipchamp_10f,561.jpg,663.9053404414777,183.27712680134437,710.3829014976359,200.29707873740227,658.6684321534599,254.63000222558716
labeled-data,7_26_O9 - Made with Clipchamp_10f,572.jpg,680.5979856095346,169.2029357772965,726.0936263616893,190.47787569736886,672.4153164095067,229.4273810895014
labeled-data,7_26_O9 - Made with Clipchamp_10f,583.jpg,697.0979704705478,140.61066989548482,741.6116909186993,160.57638274355276,691.86106218253,207.0539437997109
labeled-data,7_26_O9 - Made with Clipchamp_10f,594.jpg,712.154081798599,131.77338715945476,755.3585751747461,151.08448647152045,704.6260261345734,195.27090015167082
labeled-data,7_26_O9 - Made with Clipchamp_10f,605.jpg,733.1017149506704,126.86378563943805,774.3423677188107,145.52027141550153,720.3367509986269,189.05207155964968
labeled-data,7_26_O9 - Made with Clipchamp_10f,616.jpg,760.2681766947628,119.99034351141466,802.1634429989053,141.59259019948817,749.1397465827249,174.97788053560177
labeled-data,7_26_O9 - Made with Clipchamp_10f,627.jpg,785.711250338265,112.96541401263806,827.9263654274957,133.1437080175534,766.0639640703212,174.56231150132697
labeled-data,7_26_O9 - Made with Clipchamp_10f,638.jpg,809.6065985019804,107.38983277443778,849.1666749063539,130.4886693326961,788.8972967600937,179.34138113407005
labeled-data,7_26_O9 - Made with Clipchamp_10f,649.jpg,840.9345641168474,110.26678774048467,879.9636327842494,136.286166852086,819.1632469010177,168.94314267583056
labeled-data,7_26_O9 - Made with Clipchamp_10f,66.jpg,606.6021240154586,407.9973555155387,653.7342986076189,408.6519690515409,636.38703990356,462.33027900372355
labeled-data,7_26_O9 - Made with Clipchamp_10f,660.jpg,872.529524466649,127.79004306054271,913.9481279504225,155.66794925154414,850.7582072508193,192.30748310257462
labeled-data,7_26_O9 - Made with Clipchamp_10f,671.jpg,907.8415389752508,138.14469393148613,950.8531656699388,163.10205756914456,885.8047178909354,202.92763784200375
labeled-data,7_26_O9 - Made with Clipchamp_10f,682.jpg,945.1294570659894,149.06856525168644,984.4062692261231,178.8534811397878,915.3445411778881,209.29301056389136
labeled-data,7_26_O9 - Made with Clipchamp_10f,693.jpg,980.1008587395185,172.51829523146887,1021.0142047396578,201.648597583568,954.5709308354317,225.5419916476493
labeled-data,7_26_O9 - Made with Clipchamp_10f,704.jpg,1003.6669460355987,179.71904412749336,1043.5983717317345,210.8131870875992,982.7193128835274,232.7427405436738
labeled-data,7_26_O9 - Made with Clipchamp_10f,715.jpg,1017.4138302916455,181.02827119949785,1055.7087221477757,214.08625476761034,981.0827790435219,249.10807894372948
labeled-data,7_26_O9 - Made with Clipchamp_10f,726.jpg,1036.070316067709,183.64672534350674,1071.419447011829,218.6685495196259,1012.8315355396298,239.94348943969834
labeled-data,7_26_O9 - Made with Clipchamp_10f,737.jpg,1046.8714394117458,184.9559524155112,1083.5297974278703,221.61431043163594,1019.7049776676532,235.68850145568382
labeled-data,7_26_O9 - Made with Clipchamp_10f,748.jpg,1049.1625867877535,184.9559524155112,1088.4393989478872,221.94161719963705,1029.1968739396855,236.6704217596872
labeled-data,7_26_O9 - Made with Clipchamp_10f,759.jpg,1045.23490557174,174.80944260747668,1088.112092179886,211.79510739160253,1029.5241807076866,227.505832255656
labeled-data,7_26_O9 - Made with Clipchamp_10f,77.jpg,600.0559886554363,401.7785269235175,645.22432263959,404.39698106752644,626.8951436315276,456.43875717970354
labeled-data,7_26_O9 - Made with Clipchamp_10f,770.jpg,1042.6164514277311,172.19098846346776,1084.511717731874,211.46780062360142,1026.9057265636777,228.81505932766044
labeled-data,7_26_O9 - Made with Clipchamp_10f,781.jpg,1053.0902680037668,184.9559524155112,1094.9855343079093,222.92353750364038,1024.61457918767,234.7065811516805
labeled-data,7_26_O9 - Made with Clipchamp_10f,792.jpg,1065.573912875593,208.69616879859348,1103.2754622005662,252.23880323025287,1040.8820531064202,257.54888059996745
labeled-data,7_26_O9 - Made with Clipchamp_10f,803.jpg,1066.9014322180215,239.49461754293793,1107.7890279648236,282.7717481061116,1045.926626607649,289.4093448182548
labeled-data,7_26_O9 - Made with Clipchamp_10f,814.jpg,1077.4062068583528,278.5493064261649,1119.6213219475835,320.7644215153956,1058.2899283273805,326.87101049056736
labeled-data,7_26_O9 - Made with Clipchamp_10f,825.jpg,1086.4333383868677,300.05511977350886,1129.4449650815554,336.6946536245393,1066.7860521189236,350.76635865428284
labeled-data,7_26_O9 - Made with Clipchamp_10f,836.jpg,1089.0883770717248,302.7101584583661,1130.5069805554986,341.73922712576814,1072.8926410940956,360.3244979197691
labeled-data,7_26_O9 - Made with Clipchamp_10f,847.jpg,1100.0936294831301,309.6362579046581,1144.9346566992826,344.98538884877837,1087.983279067089,362.65995432083855
labeled-data,7_26_O9 - Made with Clipchamp_10f,858.jpg,1105.98515130715,310.61817820866145,1149.5169514512984,347.9311497607884,1096.1659482671168,362.33264755283744
labeled-data,7_26_O9 - Made with Clipchamp_10f,869.jpg,1120.7139558672002,315.5277797286782,1164.2457560113485,352.51344451280397,1104.0213106991434,366.914942304853
labeled-data,7_26_O9 - Made with Clipchamp_10f,88.jpg,598.7467615834319,402.1058336915186,642.9331752635821,402.1058336915186,625.9132233275243,453.49299626769346
labeled-data,7_26_O9 - Made with Clipchamp_10f,880.jpg,1139.697748411265,321.74660832069935,1180.9384011794052,362.00534078483633,1124.3143303152126,379.0252927208942
labeled-data,7_26_O9 - Made with Clipchamp_10f,891.jpg,1149.189644683297,326.98351660871714,1188.1391500754298,369.53339644886194,1134.4608401232472,382.2983604009054
labeled-data,7_26_O9 - Made with Clipchamp_10f,902.jpg,1151.153485291304,329.60197075272606,1186.8299230034252,370.51531675286526,1133.1516130512425,383.6075874729098
labeled-data,7_26_O9 - Made with Clipchamp_10f,913.jpg,1151.153485291304,324.6923692327093,1190.4302974514376,368.2241693768575,1132.8243062832414,374.1156912008775
labeled-data,7_26_O9 - Made with Clipchamp_10f,924.jpg,1152.4627123633084,326.3289030727149,1187.8118433074287,372.1518505928708,1136.751987499255,371.8245438248697
labeled-data,7_26_O9 - Made with Clipchamp_10f,935.jpg,1164.2457560113485,336.80271964875055,1197.631046347462,384.26220100891203,1143.6254296272782,382.2983604009054
labeled-data,7_26_O9 - Made with Clipchamp_10f,946.jpg,1166.8642101553573,352.18613774480286,1202.2133410994775,402.2640732489733,1151.153485291304,398.9910055689621
labeled-data,7_26_O9 - Made with Clipchamp_10f,957.jpg,1164.7365968112854,362.7689033718744,1201.9957403426765,404.3354623404207,1149.0145304656694,414.4578886177351
labeled-data,7_26_O9 - Made with Clipchamp_10f,968.jpg,1162.7982598645656,355.8770386724263,1195.3192464150861,400.02804690326565,1146.8608227470918,410.3658439524378
labeled-data,7_26_O9 - Made with Clipchamp_10f,979.jpg,1143.8456319410832,338.8627476956638,1180.8894047006168,385.81357596065396,1127.0467117361786,388.8287667666625
labeled-data,7_26_O9 - Made with Clipchamp_10f,99.jpg,578.7810487353639,396.86892540350084,624.6039962555199,395.88700509949746,610.2024984634709,452.51107596369013
labeled-data,7_26_O9 - Made with Clipchamp_10f,990.jpg,1097.8630984283932,279.91547486077724,1118.57240017028,322.9271015554652,1061.7545723143342,330.36120987306555
