scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,7_26_O14 - Made with Clipchamp_10f,253.jpg,927.6309373562901,628.6141485504744,971.1686567047439,640.2650875310464,936.8290470777944,721.8216603950515
labeled-data,7_26_O14 - Made with Clipchamp_10f,264.jpg,938.0554617073283,648.8499899377839,982.2063883705491,659.2745142888222,949.7064006879004,731.6329774313228
labeled-data,7_26_O14 - Made with Clipchamp_10f,275.jpg,947.9954534718813,671.7635980818267,993.986002079403,681.5749151180979,957.8067705081526,747.8013051129291
labeled-data,7_26_O14 - Made with Clipchamp_10f,286.jpg,963.3256363410552,691.9994394691362,1001.9576971713734,698.7447199315727,972.5237460625596,774.7824269626751
labeled-data,7_26_O14 - Made with Clipchamp_10f,297.jpg,973.1369533773266,706.716415023543,1014.2218434667125,717.1409393745813,979.269026524996,796.2446829795185
labeled-data,7_26_O14 - Made with Clipchamp_10f,308.jpg,982.3350630988308,720.820183263183,1021.5803312439159,728.7918783551535,984.7878923578986,812.8012804782263
labeled-data,7_26_O14 - Made with Clipchamp_10f,319.jpg,982.3350630988308,740.4428173357256,1023.4199531882168,751.4805490015308,993.372794764636,811.5748658486923
labeled-data,7_26_O14 - Made with Clipchamp_10f,33.jpg,717.2447634153127,340.26635775258364,766.9867618076502,345.73797757574073,739.1312427079412,418.85871521247685
labeled-data,7_26_O14 - Made with Clipchamp_10f,330.jpg,984.7878923578986,769.8767684445395,1028.9388190211193,782.1409147398786,992.146380135102,845.3012681608748
labeled-data,7_26_O14 - Made with Clipchamp_10f,341.jpg,986.7938109974268,793.9062788257945,1032.0590295344539,813.8030781827295,984.30671107781,883.441875932002
labeled-data,7_26_O14 - Made with Clipchamp_10f,352.jpg,992.265430820584,811.8133982470359,1032.0590295344539,828.2282577165073,990.7731708688138,888.913495755159
labeled-data,7_26_O14 - Made with Clipchamp_10f,363.jpg,992.7628508045074,819.7721179898099,1035.5409694219175,841.1611772985151,986.2963910135035,901.3489953532435
labeled-data,7_26_O14 - Made with Clipchamp_10f,374.jpg,986.7938109974268,819.7721179898099,1032.0590295344539,845.140537169902,978.3376712707295,903.8360952728603
labeled-data,7_26_O14 - Made with Clipchamp_10f,385.jpg,991.7680108366606,826.7359977647372,1036.5358093897644,849.6173170252125,991.2705908527372,897.3696354818564
labeled-data,7_26_O14 - Made with Clipchamp_10f,396.jpg,989.2809109170437,831.710197603971,1034.5461294540708,857.5760367679865,984.30671107781,916.2715948709447
labeled-data,7_26_O14 - Made with Clipchamp_10f,407.jpg,992.265430820584,835.689557475358,1042.0074292129216,864.0424965589903,992.265430820584,919.7535347584083
labeled-data,7_26_O14 - Made with Clipchamp_10f,418.jpg,999.7267305794346,845.6379571538255,1048.9713089878487,876.4779961570747,995.2499507241242,920.7483747262551
labeled-data,7_26_O14 - Made with Clipchamp_10f,429.jpg,1000.224150563358,857.0786167840631,1049.9661489556954,883.441875932002,996.7422106758943,933.6812943082627
labeled-data,7_26_O14 - Made with Clipchamp_10f,44.jpg,719.7318633349296,338.7740978008135,768.9764417433437,343.25087765612386,744.6028625310984,423.8329150517106
labeled-data,7_26_O14 - Made with Clipchamp_10f,440.jpg,988.286070949197,859.56571670368,1040.017749277228,886.4263958355422,987.2912309813502,936.6658142118031
labeled-data,7_26_O14 - Made with Clipchamp_10f,451.jpg,986.2963910135035,864.0424965589903,1038.5254893254578,892.8928556265461,982.3170311421164,938.1580741635732
labeled-data,7_26_O14 - Made with Clipchamp_10f,462.jpg,988.286070949197,871.0063763339176,1038.0280693415343,897.3696354818564,977.3428313028827,948.1064738420407
labeled-data,7_26_O14 - Made with Clipchamp_10f,473.jpg,994.7525307402009,869.5141163821474,1043.997109148615,893.8876955943929,990.7731708688138,946.6142138902705
labeled-data,7_26_O14 - Made with Clipchamp_10f,484.jpg,1002.2138304990515,865.5347565107604,1052.9506688592357,894.3851155783161,998.2344706276645,943.132274002807
labeled-data,7_26_O14 - Made with Clipchamp_10f,495.jpg,1014.1519101132125,864.5399165429137,1067.3758483930135,889.4109157390824,1014.6493300971358,936.6658142118031
labeled-data,7_26_O14 - Made with Clipchamp_10f,506.jpg,1035.0435494379942,852.6018369287527,1090.2571676534888,882.4470359641552,1038.0280693415343,927.7122545011823
labeled-data,7_26_O14 - Made with Clipchamp_10f,517.jpg,1070.857788280477,839.1714973628216,1124.0817265602782,869.0166963982241,1058.4222886823927,923.2354746458719
labeled-data,7_26_O14 - Made with Clipchamp_10f,528.jpg,1097.7185281325524,819.7721179898099,1151.9373063802002,852.1044169448293,1100.2056280521692,898.3644754497031
labeled-data,7_26_O14 - Made with Clipchamp_10f,539.jpg,1096.2262681807822,810.8185582791891,1151.4398863962767,842.6534372502852,1098.713368100399,886.426395835542
labeled-data,7_26_O14 - Made with Clipchamp_10f,55.jpg,723.2138032223932,343.25087765612386,773.4532215986541,350.71217741497446,747.5873824346386,426.32001497132745
labeled-data,7_26_O14 - Made with Clipchamp_10f,550.jpg,1089.7598083897783,804.8495184721086,1147.4605265248897,839.1714973628215,1092.2469083093952,883.9392959159252
labeled-data,7_26_O14 - Made with Clipchamp_10f,561.jpg,1093.2417482772419,801.8649985685684,1145.9682665731198,834.1972975235877,1092.7443282933186,888.4160757712356
labeled-data,7_26_O14 - Made with Clipchamp_10f,572.jpg,1098.713368100399,800.3727386167982,1153.9269863158936,832.2076175878942,1107.6669278110198,880.954776012385
labeled-data,7_26_O14 - Made with Clipchamp_10f,583.jpg,1111.6462876824069,795.3985387775645,1164.8702259622078,829.223097684354,1108.6617677788665,887.9186557873122
labeled-data,7_26_O14 - Made with Clipchamp_10f,594.jpg,1110.1540277306367,800.8701586007217,1165.8650659300547,834.6947175075111,1109.6566077467132,877.9702561088448
labeled-data,7_26_O14 - Made with Clipchamp_10f,605.jpg,1112.14370766633,799.8753186328748,1165.8650659300547,835.6895574753578,1107.1695078270964,882.4470359641551
labeled-data,7_26_O14 - Made with Clipchamp_10f,616.jpg,1116.6204875216406,796.8907987293346,1171.336685753212,831.7101976039709,1110.1540277306367,879.9599360445382
labeled-data,7_26_O14 - Made with Clipchamp_10f,627.jpg,1118.1127474734108,795.8959587614879,1172.8289457049818,830.2179376522007,1110.1540277306367,879.9599360445382
labeled-data,7_26_O14 - Made with Clipchamp_10f,638.jpg,1116.6204875216406,796.8907987293346,1175.3160456245987,834.1972975235877,1117.6153274894873,888.4160757712356
labeled-data,7_26_O14 - Made with Clipchamp_10f,649.jpg,1119.6050074251807,800.3727386167982,1179.2954054959857,837.6792374110514,1111.6462876824069,882.4470359641551
labeled-data,7_26_O14 - Made with Clipchamp_10f,66.jpg,729.1828430294737,352.701857350668,777.9300014539645,357.6760571899017,751.0693223221022,436.7658346337183
labeled-data,7_26_O14 - Made with Clipchamp_10f,660.jpg,1121.0972673769509,801.367578584645,1179.2954054959857,838.6740773788981,1115.625647553794,881.9496159802318
labeled-data,7_26_O14 - Made with Clipchamp_10f,671.jpg,1116.1230675377171,801.8649985685684,1176.3108855924456,840.6637573145916,1105.6772478753262,886.9238158194655
labeled-data,7_26_O14 - Made with Clipchamp_10f,682.jpg,1108.164347794943,801.8649985685684,1169.3470058175183,843.6482772181319,1107.1695078270964,885.4315558676954
labeled-data,7_26_O14 - Made with Clipchamp_10f,693.jpg,1097.7185281325524,802.859838536415,1160.3934461068975,844.6431171859786,1092.7443282933186,887.4212358033889
labeled-data,7_26_O14 - Made with Clipchamp_10f,704.jpg,1091.7494883254717,802.859838536415,1154.9218262837403,846.1353771377487,1093.7391682611653,891.4005956747758
labeled-data,7_26_O14 - Made with Clipchamp_10f,715.jpg,1097.7185281325524,808.8288783434956,1160.3934461068975,854.5915168644461,1085.7804485183913,910.302555063864
labeled-data,7_26_O14 - Made with Clipchamp_10f,726.jpg,1095.7288481968587,812.3108182309593,1159.3986061390508,859.0682967197565,1083.7907685826979,910.302555063864
labeled-data,7_26_O14 - Made with Clipchamp_10f,737.jpg,1089.2623884058548,812.8082382148826,1153.4295663319704,858.0734567519097,1085.7804485183913,897.3696354818563
labeled-data,7_26_O14 - Made with Clipchamp_10f,748.jpg,1075.8320488399238,812.8082382148826,1138.506966814269,857.078616784063,1075.3346288560003,904.8309352407069
labeled-data,7_26_O14 - Made with Clipchamp_10f,759.jpg,1053.9455695472952,812.8082382148826,1120.5998473930276,850.6121569930591,1056.9300894508356,899.3593154175499
labeled-data,7_26_O14 - Made with Clipchamp_10f,77.jpg,732.6647829169374,361.65541706128874,784.8938812288917,369.11671682013935,754.5512622095658,443.7297144086456
labeled-data,7_26_O14 - Made with Clipchamp_10f,770.jpg,1025.592630463663,814.7979181505762,1093.7391682611653,844.1456972020552,1038.0281300617473,906.3231951924771
labeled-data,7_26_O14 - Made with Clipchamp_10f,781.jpg,986.2964517337164,815.7927581184229,1056.9300894508356,835.6895574753578,1006.1932510906513,900.3541553853966
labeled-data,7_26_O14 - Made with Clipchamp_10f,792.jpg,966.3996523767813,819.7721179898099,1036.5358701099772,836.1869774592813,997.2396913800305,900.85157536932
labeled-data,7_26_O14 - Made with Clipchamp_10f,803.jpg,942.5234931484594,826.2385777808138,1014.1519708334253,839.6689173467448,976.8454720391721,924.2303146137185
labeled-data,7_26_O14 - Made with Clipchamp_10f,814.jpg,923.6214730391581,830.715357636124,994.7525307402007,845.140537169902,955.9537719941775,935.6709742439562
labeled-data,7_26_O14 - Made with Clipchamp_10f,825.jpg,911.1859734410738,839.6689173467448,979.8299312224995,846.6327971216721,943.0208524121697,924.2303146137185
labeled-data,7_26_O14 - Made with Clipchamp_10f,836.jpg,896.7607939072959,846.6327971216721,966.8970116404918,853.5966768965993,935.0621326693957,936.665814211803
labeled-data,7_26_O14 - Made with Clipchamp_10f,847.jpg,884.3252943092115,849.6173170252123,950.9795721549438,853.5966768965993,925.1137329909283,929.2045144529524
labeled-data,7_26_O14 - Made with Clipchamp_10f,858.jpg,869.4026947915103,850.1147370091358,937.5492325890126,857.078616784063,901.7349937465297,931.1941943886459
labeled-data,7_26_O14 - Made with Clipchamp_10f,869.jpg,847.0187955149584,861.5553966393734,915.1653333124607,867.0270164625305,874.8743146146674,943.1322740028069
labeled-data,7_26_O14 - Made with Clipchamp_10f,88.jpg,738.6338227240178,377.57285654683676,790.3655010520488,384.0393163378406,755.0486821934892,460.64199386204035
labeled-data,7_26_O14 - Made with Clipchamp_10f,880.jpg,845.029115579265,859.0682967197565,909.1962935053803,862.0528166232967,867.4130148558168,942.6348540188835
labeled-data,7_26_O14 - Made with Clipchamp_10f,891.jpg,842.0445956757246,861.0579766554499,909.6937134893036,867.0270164625305,864.9259149361999,949.5987337938107
labeled-data,7_26_O14 - Made with Clipchamp_10f,902.jpg,843.5368556274948,863.5450765750668,911.6833934249971,868.5192764143006,867.4130148558168,948.603893825964
labeled-data,7_26_O14 - Made with Clipchamp_10f,913.jpg,843.5368556274948,867.5244364464538,911.6833934249971,873.4934762535344,865.9207549040466,949.5987337938107
labeled-data,7_26_O14 - Made with Clipchamp_10f,924.jpg,845.5265355631883,871.5037963178409,915.1653333124607,879.4625160606149,865.9207549040466,946.6142138902704
labeled-data,7_26_O14 - Made with Clipchamp_10f,935.jpg,855.4749352416558,871.5037963178409,924.1188930230815,878.9650960766915,878.356254502131,955.0703536169679
labeled-data,7_26_O14 - Made with Clipchamp_10f,946.jpg,862.9362350005064,875.4831561892279,932.0776127658555,881.4521959963083,889.2994941484453,954.5729336330444
labeled-data,7_26_O14 - Made with Clipchamp_10f,99.jpg,745.1002825150217,396.97223591984834,794.3448609234358,401.9464357590821,762.5099819523398,478.0516932993585
